   55138.4123894121      -2.505991741269531E-004  1.193739175208023E-004
   55138.4328219354      -2.720180102315783E-004  1.193737171224660E-004
   55138.4532543586       3.337293596361590E-005  1.193756268007295E-004
   55138.4736869818       4.933732357192966E-005  1.193896075317201E-004
   55138.4941195051       4.189467297521787E-005  1.193754735549429E-004
   55138.5145519283      -6.578126353595781E-005  1.193876035483572E-004
   55138.5349845516       1.401406204948330E-004  1.193804363608004E-004
   55139.1275275323       2.603416713580220E-004  1.194418997093544E-004
   55139.1479600561      -5.261831885428059E-006  1.194253609525417E-004
   55139.1683926798       1.903161373126849E-004  1.194270466561941E-004
   55139.1888251035       1.089875976330035E-004  1.194210464942428E-004
   55139.2092576272       8.909630707920613E-005  1.194430077942727E-004
   55139.2296902510       2.064864572242087E-004  1.194307481313467E-004
   55139.2501226748      -3.549437231501473E-004  1.194477466255191E-004
   55139.2705551986      -3.487753969473317E-004  1.194367482932980E-004
   55139.2909878224       3.446573037191314E-005  1.194545719570904E-004
   55139.3114203463       2.092628540910635E-004  1.194509058463500E-004
   55139.3318527702      -4.398198734612002E-005  1.194322923773499E-004
   55139.3522852941       6.942035075496733E-005  1.194346382166982E-004
   55139.3727179179       3.353838549102761E-005  1.194512359141980E-004
   55139.3931503418       2.950107844161831E-004  1.194559511691696E-004
   55139.9856935439      -1.529160327775614E-004  1.194805648001210E-004
   55140.0061260685      -2.184264507566480E-004  1.194759084858366E-004
   55140.0265584930       6.160091506712817E-005  1.194845020380222E-004
   55140.0469911176      -3.592856050593785E-005  1.194779006810621E-004
   55140.0674235422      -2.980386598305795E-005  1.194789969778430E-004
   55140.0878560668      -2.885251843128822E-004  1.194849499872445E-004
   55140.1082885914       1.455175953801735E-005  1.194733386718771E-004
   55140.1287212161       1.555950276777018E-005  1.194821326223990E-004
   55140.1491536408       7.806610078309184E-005  1.194831699784928E-004
   55140.1695861655      -4.340235254096658E-005  1.194883096064117E-004
   55140.1900187902       1.347319008031533E-004  1.194990957521591E-004
   55140.2104512150       2.541465211844951E-004  1.195012411931712E-004
   55140.2308837398      -5.301834934234861E-005  1.194892880218183E-004
   55140.2513163646       1.236371212431919E-004  1.194994729725568E-004
   55140.8438593951      -2.470873327375944E-005  1.195607830753242E-004
   55140.8847245464      -4.434275389098019E-006  1.195634000418334E-004
   55140.9051569720      -1.276362913332774E-004  1.195591681004965E-004
   55140.9255894977       2.569378930212807E-004  1.195741272468937E-004
   55140.9460221234      -8.495892587623288E-005  1.195541699302267E-004
   55140.9664545491       4.456556651488697E-005  1.195738207553205E-004
   55140.9868870749      -1.949415302754387E-004  1.195530264808961E-004
   55141.0073197007       7.457591117687734E-005  1.195664649575649E-004
   55141.0277521265      -1.923903268564731E-004  1.195403070806103E-004
   55141.0481846524      -2.344135292832172E-004  1.195554430490690E-004
   55141.0686172783      -5.979290688717942E-005  1.195548772184724E-004
   55141.0890497041      -4.548263021675325E-005  1.195754357301483E-004
   55141.1094822301      -1.377705429513876E-004  1.195522013112760E-004
   55141.7020254962      -8.475468399471442E-005  1.195619265246548E-004
   55141.7224579231      -2.963683934292805E-004  1.195394701228529E-004
   55141.7428904501       7.015342332863383E-004  1.196410013505275E-004
   55141.7633230770       6.369999769018087E-005  1.195766499083035E-004
   55141.7837555040      -2.136829919074934E-004  1.195565039814376E-004
   55141.8041880311      -7.589676837427284E-005  1.195669836356118E-004
   55141.8246206582      -5.100353125730983E-006  1.195593331344205E-004
   55141.8450531853      -3.593139361397490E-004  1.195297920620238E-004
   55141.8654856124      -4.031453078012781E-005  1.195656869404946E-004
   55141.8859182397       1.196889375738586E-004  1.195415330469029E-004
   55141.9063507669       3.103996678524013E-004  1.195808700615030E-004
   55141.9267831941       2.229119840404525E-004  1.195750702978880E-004
   55141.9472157214       1.775465949582777E-004  1.195642723640032E-004
   55141.9676482488      -1.467076082108942E-004  1.195427000725084E-004
   55142.5601914576      -1.059849700213444E-004  1.195631407028100E-004
   55142.5806240861      -3.395598735544958E-005  1.195561739135896E-004
   55142.6010565146      -5.879770785222060E-005  1.195756243403471E-004
   55142.6214890431       1.906240970006579E-005  1.195672783390475E-004
   55142.6419216717      -3.088625872249562E-005  1.195671604576732E-004
   55142.6623542003      -4.182251580331364E-005  1.195867523420800E-004
   55142.6827866290       3.378996198066808E-005  1.195699424581064E-004
   55142.7032192577      -2.485274421141215E-004  1.195671250932609E-004
   55142.7236517865      -6.365330902091682E-005  1.195832041127139E-004
   55142.7440842153       6.342985704632653E-005  1.195585551173502E-004
   55142.7645167441      -2.662081038536934E-004  1.195632350079094E-004
   55142.7849493730       9.670738134737178E-005  1.195519066078403E-004
   55142.8053818019       1.388544986691276E-004  1.195736439332591E-004
   55142.8258143309      -2.384107878593555E-004  1.195697066953579E-004
   55143.4183575896       2.100377355522820E-004  1.196158101008421E-004
   55143.4387901199      -6.598633433607670E-005  1.196199713133544E-004
   55143.4592227502       1.026645994519626E-004  1.196484868177948E-004
   55143.4796551806      -2.954567010399201E-004  1.196056369382410E-004
   55143.5000877110       1.321630664041784E-004  1.196422744693698E-004
   55143.5205203415      -1.482636670013804E-005  1.196389384264774E-004
   55143.5409528720      -1.270892159799253E-004  1.196064031671738E-004
   55143.5613853025      -3.633874463395692E-004  1.196266198228643E-004
   55143.5818178331      -3.178743844804988E-004  1.196058019721650E-004
   55143.6022504638      -4.595661855744115E-005  1.196401879690449E-004
   55143.6226828945       2.770569935695022E-005  1.196405769775801E-004
   55143.6431154252      -5.779198773159244E-005  1.196361564260442E-004
   55143.6635480560       5.421462357713125E-006  1.196381957738194E-004
   55143.6839804869      -1.144578476539593E-004  1.196293428826104E-004
   55144.2765239026      -4.868418117964790E-005  1.196461763428587E-004
   55144.3173888673       9.235606608481994E-005  1.196343174766053E-004
   55144.3378214998      -2.368377784557341E-004  1.196473315803268E-004
   55144.3582539323       1.590116772154371E-004  1.196534614117898E-004
   55144.3786864648       3.942539304406800E-004  1.196690806938830E-004
   55144.3991189974      -1.255197589993262E-004  1.196261247210923E-004
   55144.4195516301       2.912155339540590E-006  1.196268791618877E-004
   55144.4399840628       2.379786483972524E-004  1.196553828781907E-004
   55144.4604165955      -1.466814650619153E-005  1.196343528410176E-004
   55144.4808492283      -1.651309973917936E-004  1.196249576954868E-004
   55144.5012816612       5.361122034019949E-005  1.196480978092597E-004
   55144.5217141941      -7.554732891823512E-006  1.196142187022892E-004
   55144.5421468271       1.540253091145694E-004  1.196375002737111E-004
   55145.1346901071      -3.242183503593399E-004  1.196406477064046E-004
   55145.1551227417       7.655783462068300E-005  1.196465181988442E-004
   55145.1755551764       1.126458808298203E-005  1.196571039462553E-004
   55145.1959877111       1.804813453778475E-004  1.196586717685333E-004
   55145.2164203459       8.943580495168746E-005  1.196781693478406E-004
   55145.2368528808       8.962947068136273E-005  1.196707074568482E-004
   55145.2572853158       6.428396136759496E-005  1.196558897681001E-004
   55145.2777178507       5.196434343446299E-005  1.196744914489628E-004
   55145.2981504858      -9.575508476822314E-005  1.196196766099187E-004
   55145.3185829209       1.137925261582851E-004  1.196703538127253E-004
   55145.3390154561      -5.261215284801946E-005  1.196708253382224E-004
   55145.3594480913      -7.822957082148640E-005  1.196516106742134E-004
   55145.3798805266       1.384800642596495E-004  1.196466950209056E-004
   55145.4003130619       2.108075042439594E-005  1.196546166492578E-004
   55145.9928566132      -1.245219510440654E-004  1.196765425848754E-004
   55146.0132890504       2.460879744203837E-006  1.196518346488246E-004
   55146.0337216877      -1.344588181928508E-005  1.196525183607955E-004
   55146.0541542250       2.374322819065355E-005  1.196765072204632E-004
   55146.0745866624      -1.213166403741806E-004  1.196649194813706E-004
   55146.0950192998      -3.270860571840117E-004  1.196501253688974E-004
   55146.1154518373      -3.437690840364382E-004  1.196726878639362E-004
   55146.1358842749      -1.966429844552087E-004  1.196623496674111E-004
   55146.1563168125      -1.836695094223906E-004  1.196666051850229E-004
   55146.1767494502      -3.301463755667200E-004  1.196818000941687E-004
   55146.1971818880      -2.809747281246056E-004  1.196864210440408E-004
   55146.2176144258       1.163431111907975E-004  1.196776506697937E-004
   55146.2380470637      -2.016408353460175E-004  1.196825545349641E-004
   55146.2584795017      -7.668428869267441E-005  1.196758588729046E-004
   55146.8510231315       6.232092333724459E-005  1.196905468921409E-004
   55146.8714556715       6.580818583246106E-005  1.196633870235048E-004
   55146.8918881116      -1.223497551328112E-005  1.196708489144973E-004
   55146.9123207517      -3.043915268940989E-005  1.196906765616526E-004
   55146.9327532919       5.981069559179986E-006  1.196758942373169E-004
   55146.9531858322       1.289296186379740E-004  1.196803265769901E-004
   55146.9736182725      -7.369209550789346E-005  1.196654617356923E-004
   55146.9940509129       4.597887712787241E-005  1.196852658065728E-004
   55147.0144833534       4.418464870847849E-005  1.197056474961872E-004
   55147.0349158939      -1.161477902398289E-004  1.196889672817254E-004
   55147.0553485345      -4.536993700743341E-005  1.196520704115732E-004
   55147.0757809752       3.189701403605305E-005  1.196348243665148E-004
   55147.0962135160      -4.246962233189766E-005  1.196658978967772E-004
   55147.1166461568       6.221827979446815E-005  1.196943073079807E-004
   55147.7091896724      -8.806855529419622E-005  1.196954271810364E-004
   55147.7296223154      -2.353697592805126E-004  1.196936353841473E-004
   55147.7500548585       2.795389487619815E-004  1.196902993412549E-004
   55147.7704873017       2.059960056939314E-004  1.197044215298946E-004
   55147.7909199449      -1.692666531527554E-004  1.196905586802783E-004
   55147.8113524883      -2.295857720068240E-004  1.196987396476539E-004
   55147.8317850317      -1.301828897972701E-004  1.196854662049091E-004
   55147.8522174751      -2.052259236112741E-004  1.196706956687107E-004
   55147.8726501187      -1.472711693623063E-004  1.196915842482346E-004
   55147.8930826624       1.286222668754888E-004  1.196975372576362E-004
   55147.9135151061       6.433427723706586E-005  1.196838276538065E-004
   55147.9339477498       4.075021557548020E-004  1.197101741409599E-004
   55147.9543802937      -3.617845235526218E-005  1.196851950777482E-004
   55147.9748127376       1.198845511523050E-004  1.197030776822277E-004
   55148.5673565461      -1.840414108865707E-004  1.197175535149904E-004
   55148.5877889924       2.433908775656413E-004  1.196743971438634E-004
   55148.6082216388       9.535776721580902E-007  1.197422850273161E-004
   55148.6286541853      -4.620886838635485E-005  1.197174356336161E-004
   55148.6490867318       5.044971901280171E-005  1.197200408119878E-004
   55148.6695191785       4.023082056936467E-005  1.197490278419254E-004
   55148.6899518252      -1.253248508864546E-004  1.197410708491609E-004
   55148.7103843720      -9.300910316589750E-005  1.197326894834490E-004
   55148.7308168189       1.416098357351903E-004  1.197382888487277E-004
   55148.7512494659      -2.422050963590827E-005  1.197523638848177E-004
   55148.7716820129      -4.415134200808080E-005  1.197323004749138E-004
   55148.7921144600      -7.700777250985169E-006  1.197493461216359E-004
   55148.8125471073      -1.336375874080309E-004  1.197188148456953E-004
   55148.8329796546      -5.947290920527148E-005  1.197412123068100E-004
   55149.4255234630       2.575572380942859E-004  1.197311334493084E-004
   55149.4459560128      -3.764009371631793E-006  1.197081819457344E-004
   55149.4663884628       5.174626632498125E-005  1.197499119522325E-004
   55149.4868211128       9.701332113620786E-005  1.197218679732893E-004
   55149.5072536629       4.870203836797593E-004  1.197506074523408E-004
   55149.5276862131      -8.471315219760189E-005  1.197428626460501E-004
   55149.5481186634      -1.668368636205120E-004  1.197441121886175E-004
   55149.5685513138      -5.939502817242648E-005  1.197539788596455E-004
   55149.5889838642       8.697084601605454E-006  1.197575624534238E-004
   55149.6094163148       2.325755542842423E-004  1.197481673078931E-004
   55149.6298489654      -1.734782232856169E-004  1.197198639899264E-004
   55149.6502815162      -2.163798414178686E-005  1.197501359268437E-004
   55149.6707139670      -7.292273614012412E-005  1.197370982468474E-004
   55149.6911466179      -5.832409933292926E-005  1.197440414597930E-004
   55150.2836904334       3.861007146821471E-005  1.196901460954683E-004
   55150.3041230871      -1.672168450740363E-004  1.197100444714482E-004
   55150.3245556408      -7.587681420351267E-005  1.197076868439624E-004
   55150.3449880946       2.599064005819329E-004  1.197155848960398E-004
   55150.3654206485       9.193746351909837E-005  1.197010501225900E-004
   55150.3858533025       1.560753289095995E-004  1.197379705690171E-004
   55150.4062858566      -2.021002370854452E-004  1.197029008601663E-004
   55150.4267183108      -1.830235384137069E-004  1.197153491332912E-004
   55150.4471509651      -7.117315051063944E-005  1.197164100656598E-004
   55150.4675835195      -1.735588719080638E-004  1.196952503589750E-004
   55150.4880159740      -1.375555334820477E-004  1.197076986320999E-004
   55150.5084486285      -1.721563205885346E-004  1.197273258809189E-004
   55150.5288811832       3.179409329143734E-004  1.197414834339709E-004
   55151.1214252102       1.239539206387974E-005  1.197528943510020E-004
   55151.1418577677       5.372515840318393E-005  1.197682542940718E-004
   55151.1622902254      -2.263283643311187E-005  1.197524935543294E-004
   55151.1827228832       1.434339164361198E-004  1.197805257451352E-004
   55151.2031554410      -2.977102404599918E-007  1.197674998532764E-004
   55151.2235879990      -2.030849634471199E-005  1.197828480082087E-004
   55151.2440204571      -1.954499058548498E-004  1.197846398050979E-004
   55151.2644531152       1.237109640839229E-005  1.197806200502346E-004
   55151.2848856735      -1.680073524703563E-004  1.197619712168222E-004
   55151.3053181318       2.098809929764744E-004  1.197686550907444E-004
   55151.3257507903       7.592151499813404E-005  1.197747377696577E-004
   55151.3461833488       1.744391890001751E-005  1.197465405449279E-004
   55151.3666158075      -1.503766188237776E-007  1.197510082490134E-004
   55151.3870484662       2.314766525541856E-004  1.197664978615949E-004
   55151.9795926144      -1.283889143729455E-004  1.197970055612607E-004
   55152.0000251762      -5.873803917000320E-005  1.197687493958438E-004
   55152.0204577382      -8.070791211345352E-006  1.197752446595671E-004
   55152.0408903002       2.581320770334017E-005  1.198022512824166E-004
   55152.0613228624       9.068881836316045E-005  1.197743841255348E-004
   55152.0817554246      -8.595994167881482E-005  1.197854767628553E-004
   55152.1021879870      -1.621595750914695E-004  1.197549219106398E-004
   55152.1226204494      -7.822338808760598E-005  1.197596607418862E-004
   55152.1430531120      -1.747923492934067E-005  1.197903924161632E-004
   55152.1634856746      -3.388143454685633E-005  1.197717435827507E-004
   55152.1839181374       1.102301002124939E-004  1.197643877849951E-004
   55152.2043508003      -2.995408035721958E-005  1.197945300524007E-004
   55152.2247833633       1.086249202808531E-005  1.197812212452435E-004
   55152.2452158264      -8.944536776300804E-005  1.197755157867280E-004
   55152.8377602028       1.356356387622881E-004  1.197909818230346E-004
   55152.8581927692      -1.829479262605016E-005  1.197843922542119E-004
   55152.8786254356      -2.266544895694889E-004  1.197751975070174E-004
   55152.8990579022      -3.769771830978152E-004  1.197714960318647E-004
   55152.9194904689      -2.064847152063454E-004  1.197726984218825E-004
   55152.9399231356       6.783409044897049E-005  1.197958739000676E-004
   55152.9603556025      -1.032218335987878E-004  1.197956145610441E-004
   55152.9807881695      -2.183139215823360E-004  1.197688437009432E-004
   55153.0012207367      -1.452008799988080E-004  1.197700578790984E-004
   55153.0216533039      -2.552574807437313E-004  1.197837910592030E-004
   55153.0420858712       1.018088991802113E-004  1.197843333135247E-004
   55153.0625184387      -8.519705368292829E-005  1.198033004266477E-004
   55153.0829510062       4.529450102341848E-005  1.197869031274842E-004
   55153.1033835739      -2.087512568232919E-004  1.197789107703075E-004
   55153.6959280857      -3.767298138457331E-005  1.197622894965328E-004
   55153.7163605568      -1.099975022402777E-004  1.197695274129141E-004
   55153.7367931280      -2.362654566380185E-004  1.197789814991320E-004
   55153.7572257993       6.611726666072570E-005  1.197599554453219E-004
   55153.7776582708      -4.472542403977098E-005  1.197525053424669E-004
   55153.7980908423       1.384888625914904E-004  1.197542499868063E-004
   55153.8185235140      -2.593534031988254E-004  1.197465759093402E-004
   55153.8389559858      -2.305647872425931E-004  1.197124374633463E-004
   55153.8593885577       1.465463798628885E-004  1.197668279294429E-004
   55153.8798211297       1.057804526289896E-004  1.197316167629430E-004
   55153.9002538019       4.662966477275710E-005  1.197732524643416E-004
   55153.9206862742      -1.516932264470361E-004  1.197074746574887E-004
   55153.9411188465      -7.135872920072117E-005  1.195309472994918E-004
   55156.2704354029       1.912052712502721E-004  1.197986205360885E-004
   55156.2908679897      -1.003488045758782E-004  1.197815866775038E-004
   55156.3113006766       3.416211807816261E-005  1.197923374588389E-004
   55156.3317332637       2.052534513141691E-004  1.197990566971734E-004
   55156.3521657509      -1.000853320589634E-004  1.197719911336367E-004
   55156.3725984383       1.776198152927400E-004  1.198025577739897E-004
   55156.4134635134      -2.327371604010642E-004  1.197965340357636E-004
   55156.4338962011      -8.214952255192198E-005  1.197796416348281E-004
   55156.4543287890       8.981627420645566E-005  1.197880701530897E-004
   55156.4747612770       3.024401796161147E-004  1.197665214378698E-004
   55156.4951939651       2.008874588026455E-004  1.198060116982564E-004
   55156.5156265534      -8.582258952927191E-005  1.197979132478428E-004
   55156.5360590419       8.834236999311074E-005  1.198283737949589E-004
   55157.1286041654       1.828225466866673E-004  1.198893656180157E-004
   55157.1490366579       1.978988346487132E-004  1.198613334272099E-004
   55157.1694693506      -8.898461027462279E-005  1.198383937117734E-004
   55157.1899019434       1.008256408741026E-004  1.198892831010537E-004
   55157.2103345364       2.155325575821099E-004  1.198824813457572E-004
   55157.2307671294      -5.059476362978543E-005  1.198578795029433E-004
   55157.2511997227       1.629563086202879E-004  1.198339260076879E-004
   55157.2716323160      -3.451099385265444E-006  1.198045971217649E-004
   55157.2920648095      -3.785919222631939E-005  1.198540719345537E-004
   55157.3124975032      -7.174957577460450E-005  1.198890944908548E-004
   55157.3329300970      -7.469562280659758E-005  1.198257804047245E-004
   55157.3533625909      -6.521704321471589E-006  1.198421423394758E-004
   55157.3737952850       1.307474078777737E-004  1.198711175812758E-004
   55157.3942278792       6.779932184608484E-005  1.198644101310788E-004
   55157.9867730731       3.158175822104425E-005  1.199180815207923E-004
   55158.0072056716      -2.260392230212238E-004  1.199191896057107E-004
   55158.0276381702       2.173526614754895E-004  1.199319325822712E-004
   55158.0480708690      -1.064367556110613E-004  1.199220659112433E-004
   55158.0685034679       1.945591471352870E-005  1.199132012318968E-004
   55158.0889360670      -6.502341859815353E-005  1.199215236569216E-004
   55158.1093686662      -1.393735304995314E-004  1.199206984873015E-004
   55158.1298012656      -1.952143814806240E-004  1.199319915229584E-004
   55158.1502338651       1.436380467048082E-004  1.198945759747592E-004
   55158.1706664647      -1.589836340881723E-004  1.199131305030722E-004
   55158.1910990645      -1.124629046582726E-004  1.199380977781465E-004
   55158.2115316645       7.171716172682530E-005  1.199224784960533E-004
   55158.2319641646      -1.157435090421988E-004  1.199387579138425E-004
   55158.2523968648      -1.186297475326281E-004  1.198674278942606E-004
   55158.8449423360       7.048317646174418E-005  1.199627821379225E-004
   55158.8653749407       1.384052270947400E-005  1.199661653333646E-004
   55158.8858074455       7.091470675324452E-005  1.199900834642077E-004
   55158.9062400505       4.051858338827152E-005  1.199720358258041E-004
   55158.9266727556      -3.294092472461152E-005  1.199578782727521E-004
   55158.9471052610       5.972542859677965E-005  1.199669787148472E-004
   55158.9675378664       1.238250016801778E-004  1.199643263839257E-004
   55158.9879704720      -1.475385270975904E-004  1.199418935583986E-004
   55159.0084030777      -5.365070405694006E-005  1.199673205708326E-004
   55159.0288356836       2.436983593434583E-005  1.199528093736577E-004
   55159.0492683897       1.038361914540431E-005  1.199712578087338E-004
   55159.0697008959       2.026028481294517E-004  1.199672380538706E-004
   55159.0901335022      -2.171863284298192E-004  1.199753247161468E-004
   55159.1105660088      -1.543789387599137E-004  1.199871953705376E-004
   55159.7031116641       1.812245803520796E-004  1.199871717942628E-004
   55159.7235443752      -7.788011218134994E-005  1.199680632234906E-004
   55159.7439769865       1.984285064893232E-004  1.199930422867023E-004
   55159.7644094979       7.948105097277391E-005  1.199879144469208E-004
   55159.7848421096       6.946071456748193E-005  1.200022016694845E-004
   55159.8052748213      -2.209554498783239E-004  1.199735447073950E-004
   55159.8257073332      -1.226892625638687E-004  1.199951405751647E-004
   55159.8461399453       4.008370347086121E-005  1.199941857360329E-004
   55159.8665726575      -1.645021754057563E-004  1.199796273863083E-004
   55159.8870051699      -7.470087505301315E-005  1.199879851757454E-004
   55159.9074377824       3.002062721850773E-004  1.199895529980234E-004
   55159.9483030080       1.887045205795079E-004  1.200123158913985E-004
   55159.9687356210       4.186132364858430E-005  1.200146735188842E-004
   55160.5612814673      -1.737322382333595E-005  1.200276404700560E-004
   55160.5817139851      -1.642457579010825E-004  1.200016122626131E-004
   55160.6021467031      -3.251384784630496E-005  1.200167246547969E-004
   55160.6225793212      -1.431562986226043E-004  1.200274282835822E-004
   55160.6430118395       9.249454502135990E-005  1.200318959876678E-004
   55160.6634444579       1.181010976636365E-005  1.200381083360928E-004
   55160.6838771765      -3.655846368644244E-005  1.200183749940369E-004
   55160.7043096953       2.539117507525113E-004  1.200405720568154E-004
   55160.7247423142       1.062893149357258E-004  1.200278880209420E-004
   55160.7451750334      -7.697252131788623E-006  1.200368705816627E-004
   55160.7656076526      -2.333074087135234E-005  1.200480811003576E-004
   55160.7860401720      -1.317399218587756E-004  1.200223947489001E-004
   55160.8064728916      -1.450143819059502E-005  1.200487530241910E-004
   55160.8269055113      -5.273530198734999E-005  1.200394639718971E-004
   55161.4194514555      -1.019964844426458E-004  1.200455938033601E-004
   55161.4398840803      -1.216534160471960E-004  1.200354677933087E-004
   55161.4603166051      -2.036907461527848E-004  1.200454641338484E-004
   55161.4807493301      -2.235613348208210E-004  1.200475506341733E-004
   55161.5011819554       9.781825944199518E-005  1.200433304809738E-004
   55161.5216144808      -2.348271157215365E-004  1.200419512688946E-004
   55161.5420471063      -4.010080191177989E-004  1.200404305991663E-004
   55161.5624798320      -2.574713463286971E-004  1.200509691940276E-004
   55161.5829124579      -4.226062920720253E-005  1.200516175415862E-004
   55161.6033449839      -4.098549456310607E-005  1.200470437442638E-004
   55161.6237777101       8.801929645718687E-005  1.200600460598478E-004
   55161.6442103365      -8.205235069536077E-005  1.200639243570619E-004
   55161.6646428631      -1.470139648758195E-004  1.200688400103698E-004
   55161.6850755898       2.931696025854080E-005  1.200680619932995E-004
   55162.2776216386       2.124434349970450E-005  1.200592916190524E-004
   55162.2980543705      -6.104675167595275E-006  1.200483993800681E-004
   55162.3184870025       1.952712480037810E-004  1.200666709930829E-004
   55162.3389195347      -2.886824783820963E-005  1.200399708618065E-004
   55162.3593522670      -6.653880257068145E-005  1.200323203606152E-004
   55162.3797848996      -4.283025326179413E-006  1.200570518729409E-004
   55162.4002174323       8.222422110115701E-005  1.200427646503772E-004
   55162.4206500651      -1.393741509103652E-004  1.200356328272327E-004
   55162.4410827982       1.608456049460028E-004  1.200478335494716E-004
   55162.4615154314       6.033493530632761E-005  1.200421634553683E-004
   55162.4819479648       1.037646263704062E-004  1.200529378129783E-004
   55162.5023806984      -1.356228499723722E-004  1.200424345825292E-004
   55162.5228133321      -9.013318265793657E-005  1.200476685155476E-004
   55162.5432458661       6.701638099371188E-005  1.200453226761992E-004
   55163.1357923262      -4.116365923012566E-006  1.200642780011848E-004
   55163.1562248654      -1.772430943894898E-004  1.200523130416945E-004
   55163.1766576048      -1.080235521242479E-004  1.200421516672309E-004
   55163.1970902444       7.850144354115685E-005  1.200602464581841E-004
   55163.2175227841       3.298575896670819E-005  1.200521833721828E-004
   55163.2379555240      -1.679161480658831E-004  1.200478217613341E-004
   55163.2583881641      -3.446258236600164E-004  1.200506273380422E-004
   55163.2788207045       2.766028686385091E-005  1.200562267033209E-004
   55163.2992534449      -1.929669643155885E-004  1.200509338296154E-004
   55163.3196860855      -1.200932766098894E-004  1.200294676313574E-004
   55163.3401187263      -1.150913717017366E-004  1.200273811310325E-004
   55163.3605512674      -8.079756942358518E-005  1.200500615074456E-004
   55163.3809840085       1.979402446443679E-004  1.200322142673784E-004
   55163.4014166499      -1.867590533088936E-004  1.200433894216609E-004
   55163.9939632281       6.135615905789038E-006  1.200349373271244E-004
   55164.0143958749      -7.853898424636796E-005  1.200360807764550E-004
   55164.0348284219      -8.309644034032448E-005  1.200363754798907E-004
   55164.0552611690       3.007092984381732E-004  1.200692761714546E-004
   55164.0756938164       1.777542477323646E-004  1.200594448648390E-004
   55164.0961263640      -1.117531311760622E-004  1.200562267033209E-004
   55164.1165591117       4.471346984180613E-005  1.200634410434273E-004
   55164.1369917596      -3.196814005435034E-005  1.200605883141696E-004
   55164.1574244077       9.507173395828517E-005  1.200628044840062E-004
   55164.1778570560       1.669639556096669E-004  1.200631345518542E-004
   55164.1982897044      -1.800992256016931E-004  1.200428235910643E-004
   55164.2187223531       7.223486574736704E-005  1.200561206100840E-004
   55164.2391549019       3.172288747510521E-005  1.200557669659612E-004
   55164.8317017994       3.141402559749817E-004  1.200606472548567E-004
   55164.8521345538       3.464295178723376E-005  1.200556372964495E-004
   55164.8725671084      -2.850810962462536E-005  1.200519947619839E-004
   55164.8929997633      -1.555453864124923E-004  1.200460771169947E-004
   55164.9134324183       8.859555650242434E-005  1.200653625098283E-004
   55164.9338650735      -2.748938686569780E-005  1.200557905422360E-004
   55164.9542977289      -1.774865653407787E-004  1.200589969156167E-004
   55164.9747303845       8.719378479393747E-005  1.200602346700467E-004
   55164.9951630402      -1.585953983945787E-004  1.200291729279217E-004
   55165.0155956962      -1.246901181556348E-004  1.200633113739156E-004
   55165.0360283524       6.169125557309307E-005  1.200736142060284E-004
   55165.0564610087      -2.660888526739846E-004  1.200637946875502E-004
   55165.0768936652      -5.088506520400937E-005  1.200685335187966E-004
   55165.0973263220      -1.038587581271289E-004  1.200377075394202E-004
   55165.6898734505       8.106690991827037E-005  1.200298330636177E-004
   55165.7103060130      -1.881495102229458E-004  1.200555901438997E-004
   55165.7307387757       1.371406879715487E-004  1.200610008989796E-004
   55165.7511714385      -4.350027183341876E-005  1.200789070797340E-004
   55165.7716040016       1.528579286635967E-005  1.200689343154692E-004
   55165.7920366649       4.873517528181104E-005  1.200675904678023E-004
   55165.8124694284      -2.473015769299813E-005  1.200720699600253E-004
   55165.8329019920      -2.996199382859777E-004  1.200620382550733E-004
   55165.8533346559      -1.620045841514983E-004  1.200599163903361E-004
   55165.8737673200       1.386862832053470E-004  1.200605293734824E-004
   55165.9146326487       1.779867040574423E-004  1.200783648254123E-004
   55165.9350653133      -2.608503481538182E-005  1.200405720568154E-004
   55165.9554979781       9.836636926108255E-006  1.200761958081253E-004
   55166.5480453440      -8.337261431901055E-006  1.200777400541285E-004
   55166.5684780147      -2.646147902953810E-004  1.200893513694959E-004
   55166.5889105857      -9.275990085311214E-005  1.200887265982122E-004
   55166.6093433568      -1.001908278941421E-004  1.200500850837205E-004
   55166.6297760282      -1.838546768843097E-004  1.200991708879742E-004
   55166.6502085998      -1.192147962149059E-004  1.200794493340557E-004
   55166.6706412716      -1.328461991503271E-004  1.200854966485567E-004
   55166.6910740435      -2.199075736710743E-004  1.200903179967651E-004
   55166.7115066157       1.779769061600600E-004  1.201002553966176E-004
   55166.7319392881      -5.963522401475352E-005  1.201095090844993E-004
   55166.7523720607      -1.390066624458175E-004  1.201108529321661E-004
   55166.7728046335      -8.374179165471229E-005  1.200477628206470E-004
   55166.7932373064       1.314103488043727E-004  1.200897521661685E-004
   55166.8136699796      -1.014776143282159E-004  1.200857088350304E-004
   55167.4062174899       2.378083282101873E-004  1.200863571825890E-004
   55167.4266502691       1.800312640785062E-004  1.200983103539419E-004
   55167.4470829486       3.253463347518970E-004  1.200991119472870E-004
   55167.4675155283      -3.537295105426885E-005  1.200649263487434E-004
   55167.4879483082       1.272055389867077E-004  1.200903415730400E-004
   55167.5083809883      -4.058632036951781E-005  1.200631817044039E-004
   55167.5288135685      -1.030764194173139E-004  1.200537158300486E-004
   55167.5492462491      -3.871698871261708E-004  1.200434012097983E-004
   55167.5696790297       1.217287364818631E-005  1.200745808332976E-004
   55167.5901116107       3.627582330034684E-005  1.200633703146028E-004
