   55350.5556584930      -1.504239933558527E-005  6.553343311244237E-005
   55350.5760928988       1.248556980180116E-004  6.555267262933514E-005
   55350.5965273047       9.306337156678168E-006  6.553774570138984E-005
   55350.6169617102       6.610040201193712E-005  6.554484201992478E-005
   55350.6373961158       1.059159212297711E-004  6.553948279249068E-005
   55350.6578305212       5.423811080618179E-005  6.555379598477889E-005
   55350.6782649263       7.670626910072365E-005  6.554317616599843E-005
   55350.6986993312       8.908424426956607E-005  6.554829976277847E-005
   55350.7191337359       8.842023151700573E-005  6.555028892388131E-005
   55350.7395681405       7.093503184485428E-005  6.554405841100548E-005
   55350.7600025450      -3.083594863062533E-005  6.553022195980803E-005
   55350.7804369494      -9.366606983973735E-005  6.555077662453738E-005
   55350.8008713534      -1.966972884457352E-004  6.552778893631034E-005
   55350.8213057573      -2.659708962464702E-004  6.552512576194125E-005
   55350.8417400611      -4.505416776261484E-004  6.550908095833486E-005
   55350.8621745648      -3.945063054576758E-004  6.551581561121473E-005
   55350.8826089767      -3.427332227868840E-004  6.551990352907345E-005
   55350.9030434799      -2.462254566127919E-004  6.554318164578108E-005
   55350.9234777832      -1.243535565222942E-004  6.554901213452329E-005
   55350.9439121860       7.306626949410422E-005  6.554673802472252E-005
   55350.9643466888       1.347812917207314E-004  6.554765314842548E-005
   55350.9847809914       9.941862276252600E-005  6.554826140429990E-005
   55351.0052153939      -6.984980771262972E-005  6.553723060182051E-005
   55351.0256498961      -1.420952258114339E-004  6.553500033028097E-005
   55351.0460841981      -2.638651882314047E-005  6.553789365552146E-005
   55351.0869531019       4.918880572857276E-006  6.553259470569654E-005
   55351.1073874033       9.189869468007039E-005  6.554731340190103E-005
   55351.1278218047      -1.946423048282409E-005  6.553470442201773E-005
   55351.1482563061      -2.022304167104139E-005  6.553828272008979E-005
   55351.1686907070       9.129564855503425E-005  6.554212952751181E-005
   55351.1891250080       1.139557347276110E-004  6.553734019747356E-005
   55351.4547723041       1.745622857152185E-006  6.554032119923651E-005
   55351.4752066025      -1.197429992895183E-004  6.554250763251483E-005
   55351.4956411008       1.335733040908060E-005  6.553629903876959E-005
   55351.5160754990      -3.327722965229540E-005  6.553027127785190E-005
   55351.5365098969      -9.866670546021528E-005  6.553258374613124E-005
   55351.5569442948      -6.989575879512433E-005  6.553256182700062E-005
   55351.5773786925      -3.788875463373031E-005  6.554537355884206E-005
   55351.5978130899       8.703533688292353E-005  6.553657850768488E-005
   55351.6182474871      -3.619452244174592E-005  6.553346051135562E-005
   55351.6386818844       1.106707265356999E-004  6.554212952751181E-005
   55351.6591163813       6.836790596942421E-005  6.554081437967523E-005
   55351.6795507781       4.381265587727334E-005  6.554109384859049E-005
   55351.6999850746      -9.553617672186654E-006  6.553769638334597E-005
   55351.7204195711       8.668723100790920E-005  6.553884165792034E-005
   55351.7408539674       2.761498135117613E-005  6.552883557479696E-005
   55351.7612882634      -2.620329098246277E-005  6.552609568347073E-005
   55351.7817227595      -2.312891631328640E-006  6.553584421680944E-005
   55351.8021571551       9.188249043012853E-005  6.551636358947998E-005
   55351.8225914506      -3.529944760372050E-005  6.552350374627611E-005
   55351.8430259460       1.794259725707015E-005  6.552784921391952E-005
   55351.8634603414      -1.366592681638634E-004  6.552166253930490E-005
   55351.8838946365       7.010984956501431E-005  6.553412356505657E-005
   55351.9043291314       1.158268461678436E-004  6.553303856809139E-005
   55351.9247635260      -9.274645134149662E-005  6.553754842921436E-005
   55351.9451978204      -1.098996594134372E-004  6.553424412027492E-005
   55351.9656323148      -2.863539388066050E-004  6.552124059604066E-005
   55351.9860667090      -2.657554310002697E-004  6.551798012536244E-005
   55352.0065012030      -2.851056162145316E-004  6.551924047537251E-005
   55352.0269354969      -2.985563528936641E-004  6.551698828470235E-005
   55352.0473698906      -2.759314425686554E-004  6.552945479023668E-005
   55352.0678043841      -3.828901191219591E-004  6.551452238250875E-005
   55352.0882386774      -2.290121215583474E-004  6.552532851389939E-005
   55352.1086730704      -2.352941586926116E-004  6.553049046915800E-005
   55352.1291074634      -2.453869742466974E-004  6.552530659476877E-005
   55352.1495419562      -4.164752170704444E-004  6.551443470598631E-005
   55352.1699762490      -3.341763462807457E-004  6.550546430178424E-005
   55352.1904106413      -2.938183024083774E-004  6.550856585876554E-005
   55352.2108450337      -1.363266133330709E-004  6.552695052956452E-005
   55352.2312794257       5.261006250179001E-005  6.552955342632442E-005
   55352.2517139176       3.853780183993294E-005  6.553090693263959E-005
   55352.2721482095       8.919913075033925E-005  6.553422220114432E-005
   55352.2925826009      -6.341749538030239E-005  6.551654442230750E-005
   55352.3130170925       6.822836104936059E-005  6.554203089142407E-005
   55352.3334513836       3.523049807618861E-005  6.552846294957660E-005
   55352.3538857746       1.133973720588433E-004  6.553656754811958E-005
   55352.3743202655      -2.791358627662888E-005  6.554214596685976E-005
   55352.3947545562      -5.487450526531212E-006  6.553770734291127E-005
   55352.4151890466      -8.351922473748274E-005  6.552926847762650E-005
   55352.4356234371      -3.085522852830369E-005  6.553430439788411E-005
   55352.4560577273       6.734434238930831E-005  6.554532972058085E-005
   55352.4764922173      -5.169148893791053E-005  6.553389889396783E-005
   55352.4969266071       5.447225496735264E-005  6.553032607567843E-005
   55352.5173609966       1.245460124985609E-004  6.553708264768890E-005
   55352.5377953861      -7.510342976746465E-006  6.551670881578707E-005
   55352.5582297754      -2.069872253485094E-006  6.552375581627814E-005
   55352.5786641645      -3.477881214120071E-005  6.553007400567642E-005
   55352.5990985536       7.186419660687449E-006  6.552336127192716E-005
   55352.6195329424      -9.993293973731276E-005  6.554570234580121E-005
   55352.6399673310       8.596305048880204E-005  6.552416679997706E-005
   55352.6604018193      -8.940216412778312E-005  6.550673561135961E-005
   55352.6808361075      -8.458800399380184E-005  6.553367422287908E-005
   55352.7012704956       6.716685381435994E-005  6.554286381838724E-005
   55352.7217049835       3.110472257450425E-005  6.553752651008375E-005
   55357.0129231006       1.229263206858899E-004  6.552145978734676E-005
   55357.0333573494       4.224669580676910E-005  6.552110908125699E-005
   55357.0537916979       6.156153067315984E-005  6.551770065644717E-005
   55357.0742261462      -3.155501864993138E-005  6.551208387922840E-005
   55357.0946603945       8.777338438470395E-005  6.551841850797465E-005
   55357.1150947426      -3.736758638350768E-005  6.550357377676914E-005
   55357.1355291905       1.077067949635246E-004  6.552855062609902E-005
   55357.1559634381       5.101449270683567E-005  6.552446270824030E-005
   55357.1763977855       8.128193623946345E-006  6.552158034256511E-005
   55357.1968322329       7.142774704194110E-005  6.551534434990662E-005
   55357.2172664800      -1.152321712890592E-004  6.553016168219886E-005
   55357.2581352734      -4.478773767768729E-005  6.552845199001128E-005
   55357.2785696199      -3.067262081538624E-004  6.550451629938537E-005
   55357.2990038663      -2.754899807804190E-004  6.550897684246446E-005
   55357.3194383123      -3.884508147412591E-004  6.550331074720183E-005
   55357.3398726583      -1.803879400689157E-004  6.550830282919821E-005
   55357.3603070040      -2.442562192609410E-004  6.551122903313462E-005
   55357.3807413496      -3.412787476929635E-004  6.551847330580116E-005
   55357.4011756949      -2.741042069536181E-004  6.551428127207204E-005
   55357.4216101399       7.561291794666580E-005  6.552033643190300E-005
   55357.4420443850      -6.956235907795705E-005  6.551080161008773E-005
   55357.4624787296       5.245782655149966E-006  6.552250642583337E-005
   55357.4829131742      -6.980970318815061E-005  6.552119675777943E-005
   55357.5033474185       2.252264163349338E-005  6.551771161601247E-005
   55357.5237817626       6.929249319553854E-005  6.552036931059892E-005
   55357.5442162065      -9.582158411958197E-005  6.550671917201165E-005
   55357.5646504504       2.058835145843929E-004  6.551759654057677E-005
   55357.5850847939      -3.619587730141482E-005  6.551606220143408E-005
   55357.6055192373       8.639707748736569E-005  6.550593556309235E-005
   55357.6259534805      -4.847719735090461E-005  6.550762881593196E-005
   55357.6463878234       1.911409630461769E-005  6.550951386116441E-005
   55357.6668222662      -6.274020544205783E-005  6.550985908747150E-005
   55363.4906025724      -3.405697524128115E-005  6.548653713250266E-005
   55363.5110368560      -1.800130811104861E-004  6.547739685503837E-005
   55363.5314710393       1.131707282353567E-005  6.548596175532416E-005
   55363.5519054227       4.012870741121333E-005  6.548682208120059E-005
   55363.5723397056      -1.626291199752217E-005  6.548806599186270E-005
   55363.5927738882      -6.822860993860314E-005  6.548509594966507E-005
   55363.6132082709      -1.519516494545847E-004  6.547827362026276E-005
   55363.6336425531       2.661745995680143E-005  6.548764404859846E-005
   55363.6540767353       1.162923180364483E-004  6.548494251575080E-005
   55363.6745111170       1.175884224455803E-004  6.548560556945175E-005
   55363.6949453987      -1.022277034861130E-004  6.548346297443464E-005
   55363.7153796800       1.756372896954961E-004  6.548336981812954E-005
   55363.7358139613      -3.571125585566381E-005  6.547954492983814E-005
   55363.7562482423      -1.296532590527866E-004  6.548895371665240E-005
   55363.7766825231      -2.869440382260446E-004  6.547978604027484E-005
   55363.7971168037      -2.237521574391943E-004  6.547997783266768E-005
   55363.8175510840      -1.712818803115690E-004  6.548538637814565E-005
   55363.8379854641      -1.985039271819034E-004  6.546768120039557E-005
   55363.8584197440      -4.618260723008305E-004  6.546639893125489E-005
   55363.8788539236      -2.707357558225931E-004  6.548392327617745E-005
   55363.8992883032       1.168450489630324E-005  6.547167048216656E-005
   55363.9197225824       2.722885693340338E-005  6.547131429629415E-005
   55363.9401567613       1.619003408166453E-004  6.548396711443866E-005
   55363.9605911403       1.396582137911384E-004  6.548440549705085E-005
   55363.9810254187      -2.255050777777434E-005  6.548252045181841E-005
   55364.0014595972       1.505993489074875E-004  6.547552276937123E-005
   55364.0218939752       1.041142385815874E-005  6.547227873804098E-005
   55364.0423281532       1.468812764127136E-004  6.548847149577898E-005
   55364.0627624310      -6.589814290913765E-005  6.548838929903919E-005
   55364.0831968085       5.834668563897694E-005  6.548749061468419E-005
   55364.1036309858      -1.455573310830127E-004  6.546779627583127E-005
   55364.1240652627       9.006643015396776E-006  6.546913882258112E-005
   55364.1444996395       2.471298811212996E-005  6.547587895524364E-005
   55369.9682601119       3.968696532830052E-005  6.530255342994652E-005
   55369.9886944231       1.883764169652302E-005  6.528294676761604E-005
   55370.0091286340      -2.331531808164033E-005  6.529928747948566E-005
   55370.0295629447      -7.843114600214474E-005  6.529117740116003E-005
   55370.0499970550       1.076653827967178E-004  6.530497549387891E-005
   55370.0704312652       6.205876282172618E-005  6.530858667064687E-005
   55370.0908655753      -3.216360568947252E-005  6.530503029170544E-005
   55370.1112996850      -2.976395630516215E-006  6.531104709305782E-005
   55370.1317338946       3.182282204283737E-005  6.531483910265332E-005
   55370.1521682037      -8.211035952632173E-005  6.529114452246411E-005
   55370.1726023128      -1.950111445880864E-006  6.530236163755369E-005
   55370.1930365216       2.560267884854639E-005  6.530587417823391E-005
   55370.2134708300       1.391699774311306E-006  6.528645930829627E-005
   55370.2339049384      -1.686684666736271E-004  6.527638746778105E-005
   55370.2543391463      -2.576502979967366E-004  6.528250838500384E-005
   55370.2747734542      -3.709684711360461E-004  6.529147330942325E-005
   55370.2952075617      -3.765438567827628E-004  6.525982208482268E-005
   55370.3156417691      -1.580979239691471E-004  6.527723683409218E-005
   55370.3360760761      -2.324015955043057E-004  6.526976241055423E-005
   55370.3565101831      -1.521950442868736E-004  6.522427473475621E-005
   55370.3769443896      -1.067190718562205E-004  6.524242925468380E-005
   55370.3973786962      -1.532110508074558E-004  6.523989759509836E-005
   55370.4178128022       1.493624935688942E-004  6.526651837922398E-005
   55370.4382471080       4.288206381675153E-005  6.527224475209580E-005
   55370.4586813136       8.045693382419117E-005  6.526925827055021E-005
   55370.4791154192       1.787884814841156E-004  6.525789868111167E-005
   55370.4995497244      -1.719784512121958E-005  6.525691232023422E-005
   55370.5199839293       6.990343788149112E-005  6.525586568174761E-005
   55370.5404180339       2.450890226013414E-005  6.526115367200723E-005
   55370.5608523383       7.950514410826059E-006  6.526840342445642E-005
   55370.5812865425       1.281002936570630E-005  6.526872125185026E-005
   55370.6017206465       1.117955098441925E-004  6.525440805956206E-005
   55370.6221549502       2.162005553498769E-004  6.527355442014973E-005
   55372.6655624011       9.555758336077247E-005  6.521805995841830E-005
   55372.6859965802      -3.709909776916653E-005  6.521673168181309E-005
   55372.7064308590       4.777394416177749E-005  6.521789927979670E-005
   55372.7268650376      -6.442269958073510E-005  6.521270400436504E-005
   55372.7472991157       1.811646503191433E-005  6.520254375952602E-005
   55372.7677333938       2.838957563033873E-005  6.521290753061907E-005
   55372.7881675717      -1.409683191057054E-004  6.520681245490646E-005
   55372.8086016491       4.677113402373756E-005  6.522513517372265E-005
   55372.8290359266       2.404730944371991E-006  6.520977429749791E-005
   55372.8494701035      -3.949196003860678E-005  6.522554758218474E-005
   55372.8699041805      -1.397753842182770E-004  6.521810816200478E-005
   55372.8903384570      -6.586583425971515E-005  6.521250047811102E-005
   55372.9107726332      -1.586459153745112E-004  6.521545160879437E-005
   55372.9312067095      -2.568726131180199E-005  6.520974751772765E-005
   55372.9516409853      -2.395271453947689E-005  6.522376940543907E-005
   55372.9720750608       6.599991482469925E-005  6.521655493532933E-005
   55372.9925093361       5.808870604862015E-005  6.520756764442798E-005
   55373.0129435112       1.025021414442495E-004  6.523014299076244E-005
   55373.0333775861       6.958028056658350E-005  6.522861118790320E-005
   55373.0538118605       3.301543029388121E-005  6.521938287906945E-005
   55373.0742460349       4.333377651311032E-005  6.523179262461084E-005
   55373.0946802090      -3.296717344314359E-005  6.522864332362753E-005
   55373.1151143827      -3.187934963355676E-005  6.523173370911626E-005
   55373.1355485564       1.406334276619070E-004  6.523983191164477E-005
   55373.1559827297      -1.267050707132178E-006  6.523176048888652E-005
   55373.1764169029      -1.577590735089007E-004  6.523012156694623E-005
   55373.1968510756      -2.885313139390222E-004  6.521971494822076E-005
   55373.2172852482      -3.826955897380246E-004  6.522099502123948E-005
   55373.2377195205      -3.926802455821443E-004  6.520900839606830E-005
   55373.2581535925      -4.226346045297369E-004  6.521320746404605E-005
   55373.2785878644      -3.288680870114913E-004  6.521922755640190E-005
   55373.2990220360      -3.789703659333732E-004  6.522288031706623E-005
   55373.3194561073      -4.556841087565155E-004  6.522125746298809E-005
   55373.3398903785      -3.879007918592414E-004  6.522146098924212E-005
   55373.3603245494      -1.568451231016565E-004  6.523689149286954E-005
   55373.3807586200      -3.233595809131184E-004  6.522322845407969E-005
   55373.4011928902      -2.256914061642412E-004  6.523322802029712E-005
   55373.4216270604      -2.954416590709164E-004  6.522688121474401E-005
   55373.4420611302      -6.947546322255693E-005  6.524193144563366E-005
   55373.4624953997       7.586871603137979E-005  6.523240320337291E-005
   55373.4829295692       1.203652363233054E-004  6.524061388093655E-005
   55373.5033636382       4.404651471756615E-005  6.524859960842995E-005
   55373.5237979070      -1.416207532012326E-005  6.523219432116483E-005
   55373.5442320756      -4.612699020811739E-005  6.523550430076974E-005
   55373.5646663439      -8.446568877118477E-005  6.523477053506446E-005
   55373.5851004120       9.221705416950776E-005  6.524760875693010E-005
   55373.6259687476      -8.897564231991062E-005  6.524092452627164E-005
   55373.6464029150      -2.131324700744841E-004  6.523498477322658E-005
   55373.6668370819       7.613324444744052E-005  6.523312625717010E-005
   55373.6872712489       5.534051432221077E-006  6.524528427287099E-005
   55373.7077054153      -1.392251594478644E-004  6.523589528541564E-005
   55373.7281395818      -2.905155475396715E-005  6.524800509753005E-005
   55373.7485737478       3.810875920828849E-005  6.523369934425380E-005
   55373.7690079136       4.547843555458009E-005  6.524713207701936E-005
   55373.7894420794      -3.531890330699117E-005  6.522775423525469E-005
   55373.8098763447      -1.268563539563727E-004  6.523931238410161E-005
   55373.8303104098      -7.650679365045487E-005  6.523798410749641E-005
   55373.8507446746       2.683840688111339E-005  6.524320616269832E-005
   55373.8711788390       5.911371826816669E-005  6.524562705393040E-005
   55373.8916129034       6.511003556686212E-005  6.524306690789295E-005
   55373.9120471675      -5.862833675651657E-006  6.524174934319585E-005
   55373.9324813315       2.712617843858567E-005  6.524089239054731E-005
   55376.4458820480      -4.036848981947561E-005  6.530663672655102E-005
   55376.4663160803       8.537031054345334E-005  6.531070725163148E-005
   55376.4867502123      -9.114022895573282E-005  6.530858093787234E-005
   55376.5071844441      -1.222437336685367E-004  6.530722052554282E-005
   55376.5276184754       1.958178726946258E-005  6.531302102378249E-005
   55376.5480526067       5.940352978339725E-005  6.531235152952584E-005
   55376.5684868376       6.860412088349754E-005  6.531095898147199E-005
   55376.6093550986      -9.137613746668105E-005  6.530722588149687E-005
   55376.6297892287      -8.577682252930430E-006  6.531418326581205E-005
   55376.6502233587       1.164255003787140E-004  6.531669520826302E-005
   55376.6706574884      -1.701436253676025E-005  6.531018236813426E-005
   55376.6910916178      -2.571012230156988E-005  6.531001097760456E-005
   55376.7115257468      -1.140341403931266E-004  6.530710805050770E-005
   55376.7319598758      -1.952256467384617E-004  6.530600472397273E-005
   55376.7523940043      -3.481970356340458E-004  6.530150036661394E-005
   55376.7728281326      -3.142097783610520E-004  6.530050415916003E-005
   55376.7932623607      -3.440413117438146E-004  6.530716696600228E-005
   55376.8136963885      -2.633395185285270E-004  6.530001676734119E-005
   55376.8341305161      -2.394838546403433E-004  6.531640063079009E-005
   55376.8545647435      -1.754113080668640E-004  6.531429574084717E-005
   55376.8749987706      -9.048046531900944E-006  6.531994091641930E-005
   55376.8954329972       6.754274846820785E-005  6.532409713676461E-005
   55376.9158671237       3.715823830852116E-006  6.532051935945704E-005
   55376.9363011501       1.680824387970681E-004  6.533080279123929E-005
   55376.9567353761       1.704038021030918E-004  6.532736426873710E-005
   55376.9771695018       8.328038563254481E-005  6.532508263231042E-005
   55376.9976035273       2.763669979510830E-005  6.532420425584569E-005
   55377.0180377526      -1.944102874907871E-004  6.532119956562181E-005
   55377.0384718774      -1.580107357246341E-004  6.532039081655977E-005
   55377.0589059022      -9.063424774924389E-005  6.532186905987847E-005
   55377.0793401265      -4.859764103437580E-005  6.532573605870491E-005
   55377.0997741508       9.051498170009609E-005  6.532884786800986E-005
   55377.1202082747      -2.208902393396883E-005  6.532672155425071E-005
   55382.9439239703       5.733885629100044E-005  6.526417472281681E-005
   55382.9643580176      -5.459925976269986E-005  6.525782256130965E-005
   55382.9847919646      -2.264860747147601E-005  6.526795602637841E-005
   55383.0052261112       6.522499950278871E-005  6.526707764991368E-005
   55383.0256601577       8.663533261366041E-005  6.526372482267634E-005
   55383.0460942038      -8.951593193251561E-006  6.525912941409865E-005
   55383.0665282497      -1.240660451391484E-004  6.526253044492247E-005
   55383.0869622953       3.586815290290701E-005  6.526968064358356E-005
   55383.1073963407       5.027543202618112E-005  6.525715842300706E-005
   55383.1278303859       1.230300938048767E-004  6.526972349121598E-005
   55383.1482644306      -4.425364153282096E-005  6.527158736322652E-005
   55383.1686984751       9.053588923557676E-005  6.526858802895669E-005
   55383.1891325193      -4.808926102073396E-005  6.526628496871380E-005
   55383.2095665633      -1.775800845165154E-004  6.525361278142380E-005
   55383.2300006071      -1.424681375062908E-004  6.525480180322362E-005
   55383.2504346504      -2.649683925141089E-004  6.525031886968105E-005
   55383.2708686935      -2.389092897306933E-004  6.526255722469274E-005
   55383.2913028364      -8.934635020430015E-005  6.526256793660084E-005
   55383.3117367790      -2.330507447050323E-004  6.526359627977907E-005
   55383.3321708213      -1.540291470460975E-004  6.525649964065850E-005
   55383.3526049633       9.217816024098546E-005  6.526582435666521E-005
   55383.3730389052       1.056302343127591E-005  6.526423363831141E-005
   55383.3934729466      -8.601654404316594E-005  6.526459248723297E-005
   55383.4139070878      -7.507188875677251E-005  6.526701873441910E-005
   55383.4343410288       7.539690980706837E-005  6.526912898031608E-005
   55383.4547750693       3.789752412353131E-005  6.526690625938398E-005
   55383.4752092098      -1.847366676976936E-005  6.526721690471906E-005
   55383.4956431499       1.341332100257553E-004  6.527017339135647E-005
   55383.5160772897      -5.485888980072406E-005  6.526173240776853E-005
   55383.5365113293       3.875009013531994E-005  6.526586720429765E-005
   55383.5569453684       4.011627723832234E-005  6.526280359857919E-005
   55383.5773794075      -2.776614518762432E-005  6.526253580087653E-005
   55383.5978134462      -5.830284514130035E-005  6.526409973946006E-005
   55389.4215040142      -8.070522547143355E-006  6.525444295430206E-005
   55389.4419379718      -1.723600861092134E-005  6.525357528974543E-005
   55389.4623719292      -8.391566806587036E-005  6.524275626255785E-005
   55389.4828058862       1.162929736531204E-005  6.524996002075947E-005
   55389.5032398429       6.544799381602573E-005  6.526593683170033E-005
   55389.5236737996       1.077107699920532E-006  6.524836394645161E-005
   55389.5441078556      -1.283453863909489E-005  6.524826218332459E-005
   55389.5645417116      -1.558546970438224E-004  6.523700396790466E-005
   55389.5849757671       6.096951405654139E-005  6.525005107197838E-005
   55389.6054097226      -3.390428150196190E-005  6.524980469809193E-005
   55389.6258435775      -1.056345642354017E-004  6.523968194493129E-005
   55389.6462776323      -3.791054641033575E-005  6.524749628189498E-005
   55389.6667115867      -1.590225257757094E-004  6.523889997563950E-005
   55389.6871454410      -2.424292205822631E-004  6.523999259026637E-005
   55389.7075794947      -3.268391918094249E-004  6.524216710761199E-005
   55389.7280134484      -4.170575593589465E-004  6.523221574498105E-005
   55389.7484473018      -4.425832822231301E-004  6.523460985644286E-005
   55389.7688813548      -3.532734140023752E-004  6.524030323560146E-005
   55389.7893153075      -4.232260061799442E-004  6.523723427392895E-005
   55389.8097491598      -2.045794807431500E-004  6.523954804607996E-005
   55389.8301832121      -7.644818528673714E-005  6.524542888363042E-005
   55389.8506171639      -4.809196641364366E-006  6.524530034073315E-005
   55389.8710511154       1.904886770098813E-006  6.524846570957862E-005
   55389.8914850665      -1.381740828911848E-004  6.524187253013906E-005
   55389.9119190177      -4.904986507492382E-005  6.524633939581948E-005
   55389.9323530683       2.217380691749149E-005  6.524842821790025E-005
   55389.9527869187       5.530353998972615E-006  6.524844428576240E-005
   55389.9732208689      -1.314605719568984E-004  6.524500040730616E-005
   55389.9936549186      -8.012507257415535E-005  6.524845499767052E-005
   55390.0140888681      -3.710054311334421E-005  6.524930123841092E-005
   55390.0345227173      -1.514884071607270E-005  6.524942442535415E-005
   55390.0549567663       2.761009023011241E-005  6.524896916925963E-005
   55390.0753906149       2.326531961478473E-004  6.525363956119406E-005
   55393.8965345570      -1.439394799701565E-004  6.524268663515516E-005
   55393.9169684504       5.695299166119661E-005  6.524685892336264E-005
   55393.9374024433       3.431807588283320E-005  6.524618942910599E-005
   55393.9578362360       9.043513084150412E-005  6.524885669422451E-005
   55393.9782701284      -5.094688799489600E-005  6.524207070043903E-005
   55393.9987041206       4.433609645015935E-005  6.524253131248761E-005
   55394.0191379123      -3.918144884496044E-005  6.523729318942353E-005
   55394.0395718038       5.754758930787141E-005  6.524832109881919E-005
   55394.0600057951       8.748416420045757E-005  6.524782835104628E-005
   55394.0804395859       4.419300122759928E-005  6.523323337625116E-005
   55394.1008734765      -5.524353226649126E-005  6.525370918859676E-005
   55394.1213074668      -7.628089944544669E-005  6.522740074228718E-005
   55394.1417412569       3.975940595735139E-005  6.524008899743933E-005
   55394.1621751466      -1.218962836182502E-004  6.523999259026637E-005
   55394.1826091360       3.925370544743956E-005  6.523810729443962E-005
   55394.2030429252      -4.914019103641198E-005  6.524891025376505E-005
   55394.2234768139      -6.412754070994620E-005  6.524353287589558E-005
   55394.2439108026      -5.269628007265048E-005  6.523800553131262E-005
   55394.2643445906       7.165044912182950E-005  6.525419122446155E-005
   55394.2847785786       5.971511029723153E-005  6.524319545079022E-005
   55394.3052124661       1.024428753919615E-004  6.524620549696815E-005
   55394.3256462535       2.050066671710482E-005  6.524131015496347E-005
   55394.3460802405       1.702640966403379E-004  6.524007292957718E-005
   55394.3665141274      -9.442138398674249E-005  6.524097808581218E-005
   55394.3869479138      -4.175384787474812E-005  6.523399392172673E-005
   55394.4073818999      -2.765945846315843E-004  6.522750786136824E-005
   55394.4278157858      -2.552764801905250E-004  6.523782878482886E-005
   55394.4482495713      -3.133866237631233E-004  6.522997695618679E-005
   55394.4686835565      -2.605956639374352E-004  6.522572968462255E-005
   55394.5095512260      -4.060949114076395E-004  6.523124096134335E-005
   55394.5299852105      -2.597551335116188E-004  6.522680623138726E-005
   55394.5504190946      -3.191450397194151E-004  6.523359758112678E-005
   55394.5708528782      -1.932706288038100E-004  6.523564891152919E-005
   55394.5912868618      -3.769771073519612E-004  6.523120882561904E-005
   55394.6117207449      -2.992955179722534E-004  6.524180290273637E-005
   55394.6321547275      -1.123713009019145E-004  6.524574488491956E-005
   55394.6525885102      -1.948753311611373E-004  6.524716956869773E-005
   55394.6730223924       3.989814911631306E-005  6.525292721930498E-005
   55394.6934563743       9.756092595014643E-005  6.525166857010247E-005
   55394.7138901561      -1.571557119458555E-004  6.523406354912942E-005
   55394.7343240373       4.623496013711481E-005  6.524420772610628E-005
   55394.7547580183       6.948324248390314E-005  6.523744851209107E-005
   55394.7751918991       2.051575955319684E-005  6.523477589101850E-005
   55394.7956256797       8.375485608613786E-005  6.525002964816217E-005
   55394.8160596598      -8.233581256433808E-005  6.523336727510249E-005
   55394.8364935397       4.563979686755815E-005  6.524286873759297E-005
   55394.8569273193      -4.928370646595237E-005  6.522671518016836E-005
   55394.8773612985      -4.911051459899340E-005  6.523180333651894E-005
   55394.8977951774       7.940058850741671E-005  6.523596491281833E-005
   55394.9182289561       9.531869378287539E-005  6.524456121907380E-005
   55394.9386629343      -2.559241701549642E-005  6.523935523173403E-005
   55394.9590967125       6.570393102878214E-005  6.524558420629796E-005
   55394.9795305903       8.664064300689667E-005  6.523952662226374E-005
   55394.9999645676       2.756206367227065E-005  6.524707851747884E-005
   55395.0203983449      -7.813121031408077E-005  6.522709009695208E-005
   55395.0408323217       1.981806801907293E-004  6.525361278142380E-005
   55395.0612661984      -5.577380639376628E-005  6.523593277709400E-005
   55395.0816999745      -1.371710216692135E-004  6.523027153365972E-005
   55395.1021339504       2.454960418019070E-005  6.524252060057951E-005
   55395.1225678261       1.160935643897965E-004  6.523079106120288E-005
   55395.1430017015      -1.449037261669339E-005  6.522233936570685E-005
   55395.1634355765       2.458628496770920E-005  6.523501155299685E-005
   55395.8990549788       6.771784659065361E-005  6.523985333546099E-005
   55395.9194889426      -6.947881789454158E-006  6.523436348255641E-005
   55395.9399227064      -4.851304395969702E-005  6.523973014851777E-005
   55395.9603565697      -4.903765832575679E-005  6.523778058124238E-005
   55395.9807905326      -7.802306167226103E-005  6.522602961804954E-005
   55396.0012242954       4.640763940511050E-005  6.523659155944255E-005
   55396.0216581578       8.797163286500265E-006  6.524178147892016E-005
   55396.0420921200      -7.340168182989881E-005  6.523347439418357E-005
   55396.0625258817       1.255012356837781E-005  6.523419209202670E-005
   55396.0829597434      -5.468361397442667E-005  6.524245097317682E-005
   55396.1033937046       8.585040383390918E-005  6.524035143918794E-005
   55396.1238275654      -6.019404667145789E-005  6.523826797306122E-005
   55396.1442614262       1.239787330775677E-005  6.524433626900357E-005
   55396.1646952865      -1.851030260884290E-004  6.522945207268957E-005
   55396.1851291465      -1.997387280860963E-004  6.523321195243495E-005
   55396.2055630062      -2.019134148751878E-004  6.523557392817244E-005
   55396.2259968655      -2.899044203431567E-004  6.522275713012301E-005
   55396.2464307247      -3.920570811056789E-004  6.521659778296176E-005
   55396.2668646836      -2.679391134984277E-004  6.523114455417040E-005
   55396.2872984420      -1.977821936410828E-004  6.522781315074928E-005
   55396.3077323002      -2.155730071368156E-004  6.522262858722572E-005
   55396.3281661582      -1.032856311126151E-004  6.523637196532638E-005
   55396.3486000157       3.399600435782801E-005  6.524100486558243E-005
   55396.3690338730      -7.043875630341478E-005  6.523151947095413E-005
   55396.3894677300       8.036143133205442E-005  6.523595420091022E-005
   55396.4099015868       4.065400450925516E-005  6.524422379396844E-005
   55396.4303353432      -2.242535938856705E-005  6.523066787425966E-005
   55396.4507692993      -5.627647911676803E-005  6.523165336980546E-005
