   55248.1179466012       3.606397156485919E-005  3.745756597293426E-004
   55271.3921992668       2.925115063510120E-004  3.736768212236030E-004
   55271.4126332637       5.492348891005250E-004  3.736980520062259E-004
   55271.4330673610      -3.140824557866795E-004  3.736152588247999E-004
   55271.4535015584       2.964997877108466E-005  3.736404059653824E-004
   55271.4739355561      -1.632970812350809E-004  3.735967534608739E-004
   55271.5148038523       2.581491545003978E-004  3.736511244187454E-004
   55271.5352378508      -3.298187181907108E-004  3.735480394644995E-004
   55271.5556719496       1.789041043618322E-004  3.736147778685592E-004
   55271.5761061485       4.596551511730773E-004  3.736538269347643E-004
   55271.5965401478       4.940028442677047E-004  3.736681640112713E-004
   55271.6169742474      -1.400306292109743E-005  3.736019752714867E-004
   55271.6374084471      -1.327323319195717E-004  3.735546354357999E-004
   55271.6578425471       1.307700983990134E-004  3.736394211502229E-004
   55271.6782765475       4.182795817571083E-004  3.736110218293465E-004
   55271.6987107480       1.590632844261641E-004  3.736172513577968E-004
   55271.7191447488       6.670172826894749E-004  3.736668127532619E-004
   55271.7395788498      -3.987355804425663E-004  3.735664532177130E-004
   55271.7600130512      -3.868585832093041E-004  3.735663387043223E-004
   55271.7804470527       4.020360584564564E-004  3.735578876160938E-004
   55271.8008811546       1.143868313402407E-005  3.734915156548841E-004
   55271.8213153567      -5.572158842892527E-005  3.736010133590054E-004
   55271.8417493590       5.600455275311944E-006  3.735458179047213E-004
   55271.8621834617      -1.039005415020555E-003  3.734781175881804E-004
   55271.8826175645       8.822677657702727E-004  3.736720574665528E-004
   55271.9030516677      -9.027815482909318E-005  3.735181514695449E-004
   55271.9234857711      -6.787068277581687E-004  3.735324885460519E-004
   55271.9439198747      -2.407295049566827E-004  3.735226174917795E-004
   55271.9643539786      -1.399588118456974E-004  3.735098607000632E-004
   55271.9847880827       3.158509177867419E-004  3.735726598434852E-004
   55272.0052221871       5.104506127415753E-004  3.735664303150348E-004
   55272.0256563918      -1.634132084581408E-004  3.735598801490907E-004
   55272.0460903967      -2.830065302461549E-004  3.735316869523174E-004
   55272.0665245019      -4.817609612728369E-004  3.735201210998637E-004
   55272.0869587074      -4.949960549461840E-004  3.734759876391146E-004
   55272.1073927130      -9.394979603905007E-005  3.735931348377300E-004
   55272.1278268191       5.058606448917757E-004  3.736223357523408E-004
   55272.1482610252       8.608940211445315E-004  3.735734843398977E-004
   55272.1686950316      -1.515631446336041E-004  3.736019294661304E-004
   55272.1891291384      -6.028042856446314E-004  3.735590098473220E-004
   55272.2095633454      -8.316939181874927E-004  3.735131586857134E-004
   55272.2299973526      -3.425751392095444E-004  3.735830805620326E-004
   55272.2504314601       3.375109763781303E-005  3.736051816464243E-004
   55272.2708655677       5.475367575855650E-004  3.736377034493635E-004
   55272.2912996758      -6.112205955495220E-004  3.734759876391146E-004
   55272.3117337841       6.702350491716302E-005  3.735894017011954E-004
   55272.3321678925      -1.130610345510319E-003  3.734745447703926E-004
   55272.3526021013      -4.118495457504645E-004  3.735804467540481E-004
   55272.3730361102      -3.913631635267256E-004  3.734976306699438E-004
   55272.3934702196       2.977901078238254E-004  3.735830576593544E-004
   55272.4139044291      -1.686119896092686E-004  3.735161818392260E-004
   55272.4343384389      -4.761704700027014E-004  3.735189530632793E-004
   55272.4547725489      -3.148201290852359E-004  3.735239229444327E-004
   55295.7293625958       9.882802334295615E-004  3.748201946112379E-004
   55295.7497969445       9.058818878360242E-006  3.747643729295786E-004
   55295.7702313933      -6.533423649661696E-004  3.746596123220607E-004
   55295.7906656423       3.551082373050019E-004  3.748399221086325E-004
   55295.8110999913       2.171125203236368E-004  3.747751689579078E-004
   55295.8315344406       1.757191549498494E-004  3.747940907815465E-004
   55295.8519687900       1.738560720390137E-004  3.747474998192050E-004
   55295.8724030396       3.953148158395425E-004  3.747754682081600E-004
   55295.8928374894      -1.884867441415139E-005  3.747641887755773E-004
   55295.9132718393      -5.535760948591761E-004  3.746930592925559E-004
   55295.9337060893      -1.112297039340682E-005  3.747325142873451E-004
   55295.9541405395      -8.536065698344641E-004  3.746766695864357E-004
   55295.9745748899       5.228759154876084E-004  3.747323991910943E-004
   55295.9950091404      -2.439687465303209E-004  3.747470394342016E-004
   55296.0154434911      -3.576087792388494E-004  3.747411465061584E-004
   55296.0358779420      -3.535293536616191E-004  3.746800534162105E-004
   55296.0563121930      -4.366178811124888E-004  3.746962819875795E-004
   55296.0767465441       4.838799028494822E-004  3.748139333751920E-004
   55296.0971809955       3.308220241116100E-004  3.747350233856135E-004
   55296.1176152469       2.716099312463083E-004  3.747190250067462E-004
   55296.1380495986      -1.260756060694757E-005  3.747021288771224E-004
   55296.1584840504       1.085288086182246E-004  3.747152728689687E-004
   55296.1789183024      -6.218271463578340E-004  3.746206867700253E-004
   55296.1993526545      -2.124554681384172E-004  3.746963970838303E-004
   55296.2197871067      -8.525479984554662E-004  3.745983811166118E-004
   55296.2402214591      -2.720032238586745E-004  3.746610395155711E-004
   55296.2606557118       2.530400841851410E-004  3.747548889985091E-004
   55296.2810901645       1.056589665446861E-004  3.747539682285024E-004
   55296.3015245174      -8.028339163402842E-004  3.745888051085416E-004
   55296.3423932237      -1.426122237429550E-003  3.745564170235542E-004
   55296.3628275770      -7.782232352193663E-005  3.746979393735917E-004
   55296.3832618305      -8.734617236259012E-004  3.746015577731351E-004
   55296.4036962843      -4.272205763454773E-004  3.746609704578206E-004
   55296.4241306381      -6.055505476298961E-004  3.746051717954116E-004
   55296.4445648921       1.725505930090243E-004  3.747892797582613E-004
   55296.4649993462       9.460457326415650E-005  3.747429650269217E-004
   55296.4854337006      -4.089463856917774E-004  3.746453403869560E-004
   55296.5058679550      -5.979680486044581E-004  3.746358564558865E-004
   55296.5263024097      -8.210175804490571E-005  3.746655052501039E-004
   55296.5467366644      -5.925039823652112E-004  3.745601231228313E-004
   55296.5671710194       7.479545217707884E-004  3.747999606903395E-004
   55296.5876053744       6.171976221671649E-004  3.747789901534358E-004
   55296.6080398297       5.368905759506326E-005  3.746709377931437E-004
   55296.6284740851      -3.726471601628312E-005  3.746916090797952E-004
   55296.6489084407       6.282910699857425E-004  3.749366259785914E-004
   55296.6693428964      -1.496877269422381E-004  3.746835983807365E-004
   55296.6897771523       1.029352398207450E-004  3.747480753004592E-004
   55296.7102115083      -1.014092301910963E-003  3.746020641966388E-004
   55296.7306459645      -1.603768117228732E-004  3.746922536188000E-004
   55296.7510802208       3.135229060784450E-004  3.747565694037714E-004
   55296.7715145773      -1.662071597517967E-004  3.747202450270052E-004
   55296.7919490339      -4.428961373956763E-004  3.746597504375617E-004
   55320.0667567123       3.623088488404758E-004  3.737170891239012E-004
   55320.0871911829      -6.200417592280294E-004  3.735466315764016E-004
   55320.1076255537      -4.899309139683172E-005  3.736521978576755E-004
   55320.1280601244      -3.753672901755101E-004  3.736503793369122E-004
   55320.1484945952      -4.414868942310690E-004  3.735911047677276E-004
   55320.1689289661      -7.941173598002838E-005  3.736334141495378E-004
   55320.1893635370      -1.356687050491079E-005  3.736489291241516E-004
   55320.2097980079      -7.378207414643345E-005  3.735841069156763E-004
   55320.2302323789       5.761099442131989E-004  3.737416046253309E-004
   55320.2506669499       2.753567812643354E-004  3.736126507858856E-004
   55320.2711014210      -4.476692867289023E-004  3.735916111912314E-004
   55320.2915359921       1.110819842782496E-003  3.737168589313995E-004
   55320.3119703633       6.662243381263533E-004  3.736491593166532E-004
   55320.3324048345       1.543767786829076E-004  3.735946036937533E-004
   55320.3528394057       3.972365351896379E-004  3.736243445649713E-004
   55320.3732737770       1.990332369590231E-004  3.736466962568852E-004
   55320.3937082483       3.831467801964639E-004  3.736677358515394E-004
   55320.4141428197       1.134853241908651E-004  3.736408954058426E-004
   55320.4345771911       3.307959109188907E-005  3.736358772093059E-004
   55320.4550116626      -8.498300620718435E-005  3.736281887797495E-004
   55320.4754462340       6.746958713146345E-004  3.736984665505147E-004
   55320.4958806056      -1.048503126038769E-004  3.736024302388107E-004
   55320.5163150772      -1.481660204226687E-004  3.735741856188536E-004
   55320.5367496488      -1.815646273500837E-004  3.735869382834471E-004
   55320.5571841204      -6.507061368316025E-004  3.735559083342196E-004
   55320.5776184922      -8.612799710321362E-004  3.735301497932808E-004
   55320.5980530639       1.767265820462605E-005  3.736010721030507E-004
   55320.6184874357      -6.447661436740360E-004  3.735511433494347E-004
   55320.6389219075       2.813060958331004E-004  3.736460286986303E-004
   55320.6593564794       5.109482644258811E-004  3.735969746765207E-004
   55320.6797908513      -1.433147205375240E-004  3.736170014241675E-004
   55320.7002253233      -3.841928197395594E-004  3.735934527312449E-004
   55320.7206598953      -1.322093715587780E-004  3.735626759937692E-004
   55320.7410942673      -1.585677843743971E-004  3.736095662063630E-004
   55320.7615288394      -8.060805429166429E-005  3.735844752236790E-004
   55320.7819633115      -4.720523950614286E-004  3.735734259835980E-004
   55320.8023976837       4.387073698366439E-004  3.736478242001435E-004
   55320.8228322559      -1.735520466797924E-004  3.735883654769576E-004
   55320.8432667281       2.079637860223915E-004  3.736595870369797E-004
   55320.8637011004       5.059538220564264E-004  3.736701989113074E-004
   55320.8841356727       8.535833984724128E-005  3.736319639367772E-004
   55320.9045701451       2.422595589988141E-004  3.736449467938724E-004
   55320.9250046175       1.467382809889894E-004  3.735402092056046E-004
   55320.9454390899      -4.883303847754705E-004  3.735809762976534E-004
   55320.9658735624      -2.344931215758628E-005  3.735826567029157E-004
   55320.9863080349       1.076315927435179E-004  3.736556277259507E-004
   55321.0067425075      -4.514111304141366E-004  3.736231245447124E-004
   55321.0271769801      -2.737935373356981E-004  3.736742042608368E-004
   55321.0476114527      -6.633604577147567E-004  3.735443987091353E-004
   55321.0680459254      -8.844427347376449E-005  3.736158274424089E-004
   55321.0884803982       1.601297417446190E-004  3.735466776149020E-004
   55321.1089148709      -4.321032707814698E-004  3.735619623970140E-004
   55321.1293494437      -2.460291395178782E-004  3.734956439372778E-004
   55344.4042187920      -8.136036568129335E-006  3.726759284387687E-004
   55344.4246532463      -1.236791210869059E-004  3.726571217113808E-004
   55344.4450877005      -1.182660594731821E-004  3.726843074458301E-004
   55344.4655221547      -6.805466773855962E-004  3.726022207997283E-004
   55344.4859567088       1.135701442616099E-004  3.727375279522202E-004
   55344.5063910628      -7.144032208072915E-005  3.727254428458816E-004
   55344.5268255167       1.796335340753519E-004  3.727706066147127E-004
   55344.5472599705      -3.629594604376285E-004  3.726507223598339E-004
   55344.5676944244       2.778009360793199E-005  3.726649022179378E-004
   55344.5881289781      -3.362983474329839E-004  3.726017373954748E-004
   55344.6085633318      -3.681333752122429E-004  3.726887961996130E-004
   55344.6289977853      -7.100949391303235E-005  3.727012496139543E-004
   55344.6494323389      -5.645601613142315E-004  3.725757716812845E-004
   55344.6698666923      -2.816368236300271E-004  3.726904305663750E-004
   55344.6903011456       6.188878970307954E-004  3.727516847910740E-004
   55344.7107356990       1.409928826834106E-003  3.728435085799972E-004
   55344.7311700522       9.415195518158725E-005  3.726519653993430E-004
   55344.7516045053       1.063441866431258E-004  3.726605515796559E-004
   55344.7720390584      -4.381596308112856E-004  3.725960976791834E-004
   55344.7924734115       1.730291280690466E-004  3.726762967467714E-004
   55344.8129078643      -5.588214720633200E-004  3.726382229069922E-004
   55344.8333424172      -6.041421863329788E-004  3.725109034343089E-004
   55344.8537768700      -9.570171033690400E-005  3.726819364630627E-004
   55344.8742112228       7.808586259305805E-005  3.725993203742071E-004
   55344.8946457754      -3.150417527361116E-004  3.727145547405518E-004
   55344.9150802280      -4.758028864254582E-004  3.726036479932388E-004
   55344.9355146805      -8.907430625753054E-004  3.725917010024012E-004
   55344.9559491329      -2.185840519720594E-004  3.726821896748146E-004
   55344.9763835853      -5.344658988948314E-005  3.727424080332560E-004
   55344.9968181376      -4.068669436333439E-004  3.727103882562713E-004
   55345.0172524898       3.676221343984487E-005  3.727967104444041E-004
   55345.0376869419      -9.051273210977095E-004  3.725893760581342E-004
   55345.0581214940      -4.725867740797973E-004  3.726785986717882E-004
   55345.0785558460      -5.641886645508798E-004  3.726923181448888E-004
   55345.0989902979      -4.331556991199470E-005  3.727406585702432E-004
   55345.1194248497       1.248560365616491E-004  3.727265017313894E-004
   55345.1398592016      -1.581245635751127E-004  3.726992929776900E-004
   55345.1602936533      -2.985860605876356E-004  3.726943898774040E-004
   55345.1807282048      -3.360673933339164E-005  3.727378272024724E-004
   55345.2011625564       1.383645428516544E-004  3.727927050948747E-004
   55345.2215970079       3.461362047549876E-004  3.727567029876108E-004
   55345.2420314593       9.489092022252343E-005  3.727590509511280E-004
   55345.2624659107       1.262328725404327E-004  3.727799984687816E-004
   55345.2829004619      -1.661935368851841E-004  3.727545621973451E-004
   55345.3237692641      -9.119655568083918E-004  3.726617946191651E-004
   55345.3442038152       1.516283585936140E-004  3.727347196036997E-004
   55345.3646381661       5.344679658192408E-004  3.727702843452104E-004
   55345.3850726170      -1.249190025158775E-004  3.727270081548931E-004
   55345.4055071679      -4.838268130442636E-004  3.726634289859270E-004
   55345.4259416186      -5.878083347857777E-004  3.726626693506715E-004
   55345.4463759693      -5.957399538181196E-004  3.727073957537493E-004
   55345.4668105198      -5.290294964737097E-004  3.727224733626099E-004
   55368.7415831299      -1.609700195281949E-005  3.714009842489223E-004
   55368.7620175389       6.058463594862395E-004  3.714822652212681E-004
   55368.7824518476      -3.690893308395671E-004  3.714074756774699E-004
   55368.8028862561       6.849836129789733E-004  3.714199060725610E-004
   55368.8233204646       4.699021833065586E-004  3.714561383723266E-004
   55368.8437547729      -1.112418475478494E-004  3.713630945631445E-004
   55368.8641891809      -6.491936346794125E-004  3.713949992438784E-004
   55368.8846233887       2.984395190923639E-004  3.715003813711509E-004
   55368.9050576963      -5.359162089572100E-004  3.713088151712466E-004
   55368.9254920039      -4.016938567285022E-004  3.714105142184921E-004
   55368.9663606186      -1.228006529196968E-005  3.714484039042699E-004
   55368.9867949254      -6.730158438942313E-004  3.713464746645227E-004
   55369.0072292323       4.237771007105096E-004  3.713393156777202E-004
   55369.0276635390      -4.572078000860680E-004  3.713803590007711E-004
   55369.0480979456      -3.486356245598898E-004  3.713496743402962E-004
   55369.0685321518      -6.151081396308378E-004  3.713982679774024E-004
   55369.0889664580      -3.568398960008823E-004  3.714337866804128E-004
   55369.1094008639      -4.547044840386150E-005  3.714189622833041E-004
   55369.1298350698       2.249109967560337E-004  3.714469997300096E-004
   55369.1502693755       8.907686519035174E-004  3.714821271057671E-004
   55369.1911379863      -9.466581953299080E-005  3.714150029722750E-004
   55369.2115723913      -2.429686487559479E-004  3.712841155158155E-004
   55369.2320066963      -4.335837396290954E-004  3.712335652424450E-004
   55369.2524409011      -5.466757691622304E-004  3.712672654246920E-004
   55369.2728753056      -2.005989061163449E-004  3.712821358603010E-004
   55369.2933096102      -5.055516858594178E-004  3.712578045128727E-004
   55369.3137439145      -4.898908451689277E-005  3.713698161841938E-004
   55369.3341782186      -1.252570165796274E-003  3.712002103489505E-004
   55369.3546125224      -2.411438449254621E-004  3.712566765696144E-004
   55369.3750468262      -4.104811447667167E-004  3.712212039051044E-004
   55369.3954811296      -2.199158619549113E-004  3.712730662757346E-004
   55369.4159154330      -5.092449421653100E-004  3.712756444317534E-004
   55369.4363497364       5.689655187073317E-004  3.712675876941944E-004
   55369.4567841393      -1.214586839857201E-004  3.713089763059978E-004
   55369.4772183422       3.915986436704433E-004  3.713202557385804E-004
   55369.4976526449       3.952992130407118E-005  3.713007354144374E-004
   55369.5180870476      -1.009066075768894E-004  3.712989399129242E-004
   55369.5385212498      -1.156950706262538E-004  3.711917392648883E-004
   55369.5589555520      -5.510806772329735E-004  3.712008318687050E-004
   55369.5793899540       1.027322805652320E-003  3.714042760016964E-004
   55369.5998241560       1.244263413586744E-004  3.712536380285921E-004
   55369.6202585575      -4.197878885655593E-004  3.712293757389143E-004
   55369.6406927590       2.313166006095990E-005  3.712177970560794E-004
   55369.6611270603       2.149708638949921E-004  3.712257617166378E-004
   55369.6815614616       6.255931523753144E-004  3.713580073088572E-004
   55369.7019956624       3.481578699997545E-004  3.713401213514761E-004
   55369.7224299632      -4.742904207377663E-006  3.712809618785424E-004
   55369.7428643638       1.046034266043439E-004  3.711794239660481E-004
   55369.7632985644      -2.953578795803491E-004  3.712147354958069E-004
   55369.7837328645      -3.210077447620696E-004  3.712046991027334E-004
   55369.8041672647      -2.274134560592556E-004  3.710170691946078E-004
   55393.0787113602      -3.272679091443909E-004  3.923142579168029E-004
   55393.0991453177      -2.923097010087972E-005  3.923681194274021E-004
   55393.1195793748      -8.149371360222091E-005  3.922784112068626E-004
   55393.1400135318       4.572352928420287E-004  3.923585633529410E-004
   55393.1604474884       1.002032709403800E-003  3.924191918444983E-004
   55393.1808816450      -2.555459322994835E-004  3.923055248535394E-004
   55393.2013157011       1.992136516082432E-004  3.923558199822823E-004
   55393.2217496570      -4.411196770478520E-004  3.923344674139887E-004
   55393.2421838129      -2.201693701415763E-004  3.923480013759050E-004
   55393.2626178683      -1.561146713028316E-004  3.923356562079409E-004
   55393.2830519235      -1.993675131107819E-004  3.923273803731204E-004
   55393.3034859784       1.613860799682953E-004  3.923740633971627E-004
   55393.3239200332       3.712672686098095E-004  3.923515220349170E-004
   55393.3443540876      -7.825652729587240E-004  3.922550011105749E-004
   55393.3647881417      -5.920865651833918E-004  3.922925852885992E-004
   55393.3852221957       4.021739497486188E-004  3.924195119044085E-004
   55393.4056562495      -1.905782707798398E-004  3.923097770780604E-004
   55393.4260904030       4.057622615103451E-004  3.923659247308752E-004
   55393.4465243561       3.377548513017192E-004  3.923624955175518E-004
   55393.4669584092       1.464837700808630E-004  3.923756179738693E-004
   55393.4873925618       4.750386490832703E-004  3.923902492840490E-004
   55393.5078265142       3.397714613591063E-004  3.925577777856072E-004
   55393.5282606666      -8.797824256379094E-005  3.923155838792880E-004
   55393.5486946185       1.104356257655148E-004  3.923288892269827E-004
   55393.5691286702      -2.724668070349656E-004  3.923900206698275E-004
   55393.5895628217      -7.502399081706912E-004  3.922694952522218E-004
   55393.6099967729      -9.479587381621135E-004  3.922665689901858E-004
   55393.6304308239      -5.294192434074363E-004  3.922871899929704E-004
   55393.6508649747       7.406222590102818E-004  3.923832079660250E-004
   55393.6712989252      -3.421989246333856E-004  3.922975233557849E-004
   55393.6917329755       4.209604072686890E-004  3.923863171194382E-004
   55393.7121671255      -6.405418491162163E-004  3.922767651844673E-004
   55393.7326010751       2.863117525575554E-004  3.923312668148869E-004
   55393.7530351247      -3.519865085576113E-004  3.923153095422221E-004
   55393.7734692739      -2.477905723733409E-004  3.923052047936292E-004
   55393.7939033230       2.055943543743943E-005  3.923586090757853E-004
   55393.8143372717       6.690402597431255E-004  3.923791843557256E-004
   55393.8347714201       2.085008397247901E-004  3.923706799066836E-004
   55393.8552054685      -5.590840939551089E-004  3.922964260075214E-004
   55393.8756394165       1.032973771946111E-004  3.923211620662940E-004
   55393.8960735642       4.857757125562578E-004  3.923805560410549E-004
   55393.9165076117      -2.412624217550396E-004  3.923041074453658E-004
   55393.9369417590      -2.465370005851897E-004  3.922848124050662E-004
   55393.9573757060      -3.167416079500329E-004  3.923099599694376E-004
   55393.9778097528      -2.808811382406518E-004  3.923253685679707E-004
   55393.9982438992       3.645005020509462E-004  3.923561400421925E-004
   55394.0186778455       2.842511213607679E-004  3.923953702426119E-004
   55394.0391118916       1.182955438300715E-003  3.924361092968937E-004
   55394.0595460372       6.145782774802377E-004  3.923790014643483E-004
   55394.0799799829      -2.374152406243724E-004  3.923310839235097E-004
   55394.1004140280       5.625912504079178E-004  3.923936784973724E-004
   55394.1208481730       2.787100805108356E-004  3.923866371793484E-004
   55394.1412821179       8.919527695772089E-005  3.923428804173421E-004
   55417.4154904410      -1.893038158015115E-004  3.919636551466207E-004
   55417.4359241746       5.694049199833628E-005  3.919812584416807E-004
   55417.4563578078      -5.649931188528301E-004  3.919981301712318E-004
   55417.4767916407       9.840405244210260E-006  3.918981800335664E-004
   55417.4972253734      -2.087338835714547E-004  3.919244249462013E-004
   55417.5176590057      -7.792590624999818E-006  3.919552421432673E-004
   55417.5380928377      -5.725039124857556E-004  3.919300031332073E-004
   55417.5585265695       7.223506309328442E-005  3.919628778582674E-004
   55417.5789602010       3.347237290243221E-004  3.919700106219800E-004
   55417.5993940321      -2.024335032047020E-004  3.919564766600638E-004
   55417.6198277632       3.720262814588260E-005  3.919568881656626E-004
   55417.6402613938       2.436504651093241E-004  3.919487494993751E-004
   55417.6606952240       3.468080170843102E-004  3.920972572976995E-004
   55417.6811289541      -3.736164244083628E-004  3.920210373162319E-004
   55417.7015627838       3.620031976305782E-004  3.919864708459323E-004
   55417.7219964133      -1.692720841213191E-004  3.919230989837162E-004
   55417.7424301425      -1.384049804938892E-004  3.919795209735969E-004
   55417.7628638712      -6.205853752732082E-004  3.919576654540159E-004
   55417.7832976998      -7.338481503468275E-004  3.918309674524281E-004
   55417.8037313281      -7.722549477140461E-004  3.919084219506922E-004
   55417.8241650561      -3.206376737686645E-004  3.919940151152437E-004
   55417.8445987839      -5.212524900498616E-004  3.919107995385964E-004
   55417.8650325113       1.505085024220421E-004  3.920015593845551E-004
   55417.8854663384      -4.468989339503349E-004  3.919479264881775E-004
   55417.9058999653      -5.148124321898706E-004  3.919909974075191E-004
   55417.9263336917      -5.583820238105330E-004  3.918987287076981E-004
   55417.9467675179      -3.563525228525988E-004  3.919306889758720E-004
   55417.9672011439      -1.282462003131535E-004  3.919343010805726E-004
   55417.9876348696      -2.926021628800735E-004  3.919252022345546E-004
   55418.0080686949      -1.147527229790390E-003  3.917956236937751E-004
   55418.0285023202      -7.514849683201152E-004  3.919027065951532E-004
   55418.0489361447       3.622842539450222E-004  3.920956112753043E-004
   55418.0693698693      -5.249582335740133E-004  3.919547391919799E-004
   55418.0898034936       1.077039136945235E-004  3.920638338985077E-004
   55418.1102373175      -4.588868653280231E-004  3.919266196427282E-004
   55418.1306710411       2.653485499970465E-005  3.919396506533570E-004
   55418.1511047643      -9.093913916400354E-004  3.918864292625782E-004
   55418.1715384874       3.926753221250578E-005  3.919460518515607E-004
   55418.1919722101       3.748392841584902E-005  3.920265697803936E-004
   55418.2124059326      -4.796374576766516E-004  3.918821313152129E-004
   55418.2328396548      -8.231215726506314E-005  3.918630648891349E-004
   55418.2532733766      -1.086207534888306E-004  3.919331580094648E-004
   55418.2737070982       5.828646957102279E-004  3.920023366729084E-004
   55418.2941409195       2.571011488783359E-004  3.919302317474288E-004
   55418.3145745405      -2.299710583023584E-004  3.919182980850635E-004
   55418.3350082611       3.458487542438160E-004  3.919869280743754E-004
   55418.3554420815       7.992182841161100E-004  3.920848664068911E-004
   55418.3758757017       4.876116235714711E-004  3.919170635682671E-004
   55418.3963095216      -3.984643595722481E-004  3.918729867463506E-004
   55418.4167432410       7.232126272251893E-004  3.920087835939564E-004
   55418.4371768604      -3.944186983808606E-004  3.919270311483270E-004
   55418.4576106794       1.890420160932660E-004  3.919208585643449E-004
   55441.7314061827      -1.409983707145734E-005  3.921780038407540E-004
   55441.7518396636      -2.156339228442938E-005  3.922245496962634E-004
   55441.7722730441      -2.357830720112197E-005  3.921729743278798E-004
   55441.7927063243       5.820719138429631E-004  3.922895675808746E-004
   55441.8131398040      -8.005191823629021E-004  3.921966587612332E-004
   55441.8335731838       2.573367435028118E-004  3.922654259190780E-004
   55441.8540065630      -1.998696071626727E-004  3.920742587070107E-004
   55441.8744399418       2.356012738822244E-004  3.923461267392882E-004
   55441.8948732207       1.374760160193222E-004  3.922124331425208E-004
   55441.9153065990       4.291743693163319E-004  3.924144823915342E-004
   55441.9357400771       3.239871782452219E-004  3.923538081771326E-004
   55441.9561734550       1.396459686338059E-004  3.923822935091388E-004
   55441.9766067324       5.222037883998443E-004  3.922412842572814E-004
   55441.9970402098      -7.892622482907896E-005  3.921822560652750E-004
   55442.0174735868       4.157237588371387E-004  3.923425146345876E-004
   55442.0379068632       8.414125048838983E-005  3.923206591150066E-004
   55442.0583403397      -6.106876485600932E-005  3.923295293468031E-004
   55442.0787737158      -4.426311588268117E-005  3.923534881172224E-004
   55442.0992071915      -1.534667041489524E-004  3.923577403417434E-004
   55442.1196404669      -3.727899163750159E-004  3.923335529571025E-004
   55442.1400738422      -7.063407739258398E-004  3.921542279617119E-004
   55442.1605073170      -1.753052336623817E-004  3.923382624100666E-004
   55442.1809405916      -9.701139670259540E-004  3.922518005114732E-004
   55442.2013739658      -3.454446649234777E-004  3.922474568412635E-004
   55442.2218074397       1.808517815393706E-004  3.923494187840787E-004
   55442.2422407134       9.400472370102442E-005  3.922593447807846E-004
   55442.2626740869      -8.878991306030537E-004  3.921554624785084E-004
   55442.2831075601      -6.793551180691582E-004  3.922939569739285E-004
   55442.3035408328      -2.796608649631160E-004  3.923030100971023E-004
   55442.3239742054      -2.043799321114204E-004  3.923488701099469E-004
   55442.3444076777      -8.824831771914177E-005  3.923519335405158E-004
   55442.3648409495       3.680048662362267E-004  3.923670220791387E-004
   55442.3852743211      -9.375183211106641E-004  3.923049761794077E-004
   55442.4057077924      -1.020035514950890E-003  3.922537665937785E-004
   55442.4261411636      -2.035254944863230E-004  3.923717315321028E-004
   55442.4465745342       3.734382664410951E-004  3.923957817482107E-004
   55442.4670079047      -6.554256012514248E-005  3.923726917118333E-004
   55442.4874412749      -9.089041320151647E-004  3.923241797740186E-004
   55442.5078746448       1.627178616769864E-004  3.923864085651268E-004
   55442.5283080143      -1.614043826380085E-004  3.923692167756656E-004
   55442.5487413836      -7.002443747901044E-004  3.923402284923720E-004
   55442.5691747526      -5.375152902212799E-004  3.923635471429710E-004
   55442.5896081207      -1.224460016623352E-004  3.924112360695881E-004
   55442.6100413890      -4.956762578756102E-004  3.923250027852162E-004
   55442.6304748571       4.683880051563616E-004  3.924167685337498E-004
   55442.6509082250       3.634435180324136E-004  3.923724173747674E-004
   55442.6713414926       2.995589355621053E-004  3.923773097191088E-004
   55442.7122083268      -1.301912350526457E-005  3.923847625427316E-004
   55442.7326415935      -9.329673847024988E-005  3.923430633087193E-004
   55442.7530750597       1.083346627390736E-004  3.923913009094682E-004
   55442.7735084257      -4.263687243044600E-004  3.922984378126711E-004
   55442.7939417915      -2.695889076121949E-004  3.923959189167437E-004
   55466.0673722907       9.764717376135046E-004  3.741197584368318E-004
   55466.0878053407       8.637066310157593E-005  3.737998835886166E-004
   55466.1082382908       6.157323954929517E-004  3.739493334966613E-004
   55466.1286714404      -4.112355937530010E-004  3.739529228069716E-004
   55466.1491044899      -1.378183353576423E-004  3.739137095918317E-004
   55466.1695374391       1.133390005428669E-003  3.739546725957479E-004
   55466.1899705880       1.850930528559669E-004  3.741054909283484E-004
   55466.2104036366      -1.626226579097834E-004  3.739599668284556E-004
   55466.2308365850       4.448891185915294E-005  3.739686933391475E-004
   55466.2512697332       9.629978142444706E-005  3.740073905909302E-004
   55466.2717027812      -2.319347735730837E-004  3.740567436076968E-004
   55466.2921357289       1.243715325562889E-004  3.742426698817698E-004
   55466.3125688762      -1.131483815852707E-005  3.742236465371253E-004
   55466.3330019234       1.435162419023417E-004  3.740425882651605E-004
   55466.3534350702      -3.164584260145764E-004  3.736620540727014E-004
   55466.3738680170       2.185635580151946E-004  3.740871854457659E-004
   55466.3943010633       6.474988413980309E-004  3.738343185344059E-004
   55466.4147341097      -4.536569610694707E-004  3.736933932383481E-004
   55466.4351671555       3.922122393038574E-004  3.738050207889982E-004
   55466.4556002012      -3.655644459988894E-004  3.736651947192229E-004
   55466.4760332466      -6.639066952176531E-004  3.736592499240215E-004
   55466.4964662917       4.630946357095933E-004  3.737982459657875E-004
   55466.5168993367      -7.382533654201051E-004  3.737969897071789E-004
   55466.5373323814       1.943474358188091E-004  3.739820859532427E-004
   55466.5577654256      -3.596569939953165E-004  3.739288295615138E-004
