   55661.1227526053       1.820301675106162E-004  3.789458044213675E-004
   55661.1636210938       9.411262741498838E-005  3.788268821139627E-004
   55661.1840553883       1.909290199959557E-004  3.790321366586333E-004
   55661.2044896830      -4.497642317606854E-004  3.790311815529323E-004
   55661.2249240779      -4.670056088775798E-004  3.789971704718724E-004
   55661.2453582730      -3.722039828689683E-004  3.790211180001803E-004
   55661.2657925683      -6.623697180402344E-004  3.789842648972784E-004
   55661.2862269637      -3.870435377151260E-005  3.790284793026563E-004
   55661.3066611594      -6.469821180206115E-004  3.789630662097685E-004
   55661.3270954552       4.827157654332392E-004  3.790111010379504E-004
   55661.3475298512      -1.035761444998173E-003  3.785982391272482E-004
   55661.3679640474      -2.837369134017775E-004  3.789078098506765E-004
   55661.3883983438       3.568162989662227E-004  3.790334411932493E-004
   55661.4088327404      -9.043349465630568E-004  3.789535151527585E-004
   55661.4292669371       9.682652730491625E-005  3.787333749363089E-004
   55661.4497013341       2.397264472102645E-004  3.788495018123937E-004
   55661.4701356312      -7.117504396194629E-004  3.788469393336837E-004
   55661.4905699285      -1.873771760082521E-004  3.789763910990604E-004
   55661.5110042260       3.719375017130488E-005  3.789872466906864E-004
   55661.5314385237       3.916099133025597E-004  3.790345127752553E-004
   55661.5518728216      -8.841148852813951E-004  3.787627269651688E-004
   55661.5723071196      -3.051508682857529E-004  3.788690465363726E-004
   55661.5927414179       8.793084637284121E-004  3.791105019166372E-004
   55661.6131758163      -2.279827311258975E-004  3.789545867347645E-004
   55661.6336101150       2.247618877648794E-004  3.790219799248373E-004
   55661.6540443138      -3.837012255943906E-004  3.790312747339763E-004
   55661.6744787128       5.031172469514011E-004  3.790646335477283E-004
   55661.6949130119       6.236630880676053E-004  3.790636318515053E-004
   55661.7153472113      -9.572150706638194E-005  3.789285892234885E-004
   55661.7357816108       6.614417858863408E-004  3.790562472537683E-004
   55661.7562159106       8.817595377015319E-004  3.791040724246012E-004
   55661.7766501105       4.684996101054217E-004  3.790281065784803E-004
   55661.7970845106       3.085978381989207E-005  3.789707536458984E-004
   55661.8175188109       1.637260117222095E-004  3.790008977136324E-004
   55685.0922900082      -6.190788050486340E-005  3.777366173086428E-004
   55685.1127243585      -3.156868672762325E-004  3.776761195158259E-004
   55685.1331589089      -9.534399069943689E-005  3.776934511900099E-004
   55685.1535933594       2.037344040071165E-004  3.778011451816127E-004
   55685.1740279100       4.862309068709436E-007  3.777273224995038E-004
   55685.1944622606       7.497019664328697E-004  3.777979071403337E-004
   55685.2148967114       6.937768080848006E-004  3.777833708974697E-004
   55685.2353312622      -1.452917862994063E-004  3.777078942518299E-004
   55685.2557656130      -4.506761547962146E-005  3.776919835885669E-004
   55685.2762000640      -9.201638873623796E-005  3.777206600548578E-004
   55685.2966346150       2.886221632318886E-004  3.777450268978638E-004
   55685.3170689661      -3.356204202706881E-004  3.776462782864850E-004
   55685.3375034173       1.503288294084637E-004  3.776993914815649E-004
   55685.3579379685       1.650399500685573E-005  3.776805456154159E-004
   55685.3783723199      -5.120494016308541E-004  3.776291562696500E-004
   55685.3988068713       8.385649605666678E-004  3.777836038500797E-004
   55685.4192412228       8.802024197731573E-004  3.777501285600228E-004
   55685.4396756743       1.584522319066917E-004  3.777777800348297E-004
   55685.4601102260      -1.080810594586867E-003  3.775410535925482E-004
   55685.4805445777      -1.549160617062562E-004  3.776828984367769E-004
   55685.5009790294       6.577942543282145E-004  3.777677164820778E-004
   55685.5214135813       1.223189895149801E-005  3.777074283466099E-004
   55685.5418480332       3.691025132503967E-004  3.777430002101568E-004
   55685.5622824852       1.652465206698484E-004  3.776793109665829E-004
   55685.5827169373      -2.933611730937535E-005  3.777150226016958E-004
   55685.6031513895       3.532070031544432E-004  3.777372462806898E-004
   55685.6235858417      -2.778009632620204E-004  3.776718797783239E-004
   55685.6440202940      -4.011261373341179E-004  3.776419453679390E-004
   55685.6644547464      -1.047678773957839E-003  3.776051388555591E-004
   55685.6848892988       2.909666192285609E-004  3.777617528952618E-004
   55685.7053236514      -1.068578175410506E-004  3.777098277584929E-004
   55685.7257581039      -8.547549815020039E-004  3.776702025195319E-004
   55685.7461926566      -8.456376185750347E-005  3.776941966383619E-004
   55685.7666270094       3.217793885306186E-004  3.777729579158027E-004
   55685.7870615622      -1.861397093633199E-004  3.777648977554968E-004
   55685.8074960151       2.109754230892325E-004  3.777037011048499E-004
   55685.8279303681      -2.411462340049519E-004  3.776575531928090E-004
   55685.8483649211      -2.655652963842181E-004  3.776768183736559E-004
   55685.8687993742      -1.668737991957769E-004  3.776413629864140E-004
   55685.8892337274       9.985744813856279E-005  3.777143237438658E-004
   55685.9096682807       8.697092722314004E-004  3.778276318933696E-004
   55685.9301027340       1.129036336029454E-004  3.777150924874789E-004
   55685.9505371874       3.099630769571871E-004  3.777049357536828E-004
   55685.9709716409       5.544336740381794E-006  3.777009988545739E-004
   55685.9914060944       3.838122218196016E-004  3.777037942858939E-004
   55686.0118405480       2.193241181365213E-004  3.776445078466490E-004
   55686.0322750017       2.230452236284819E-004  3.776679894697369E-004
   55686.0527094555       5.490820098472682E-004  3.777730045063248E-004
   55686.0731439094       2.760440342362003E-004  3.776481419073650E-004
   55686.1140128172       1.688419140211117E-005  3.776158313803580E-004
   55686.1344472713      -5.131158671878300E-004  3.776320914725360E-004
   55686.1548817254      -3.070681078864990E-005  3.776111723281581E-004
   55709.4297530870       5.939199772480031E-004  3.767942541154116E-004
   55709.4501876595      -6.396289894201601E-004  3.764309645201173E-004
   55709.4706220318       3.764887306245690E-005  3.764454308771983E-004
   55709.5114910764      -1.437750817090411E-004  3.765174132336881E-004
   55709.5319254486       2.442456413960237E-004  3.764488086900433E-004
   55709.5523600207       1.904411075424051E-004  3.765089803492062E-004
   55709.5727944928       1.957814266442259E-004  3.764823305706222E-004
   55709.5932288649      -3.166986140077377E-004  3.764509984445773E-004
   55709.6136634369       6.940322424713319E-004  3.765594378845321E-004
   55709.6340979089      -2.494266850046056E-004  3.764488086900433E-004
   55709.6545322810      -7.198219880373280E-004  3.764588955380563E-004
   55709.6749668528      -2.805643383732015E-004  3.764638108381273E-004
   55709.6954013247      -3.416586054161286E-004  3.764205981289723E-004
   55709.7158357966      -5.659764865167949E-004  3.763535776630755E-004
   55709.7362702684      -6.033731423207289E-004  3.764279361361873E-004
   55709.7567047401      -3.006234445792622E-004  3.764143549990244E-004
   55709.7771393118      -8.403383939832310E-004  3.764051533709294E-004
   55709.7975736836      -2.156046634012032E-004  3.764475973364713E-004
   55709.8180081552       4.004171076810170E-004  3.764943276300372E-004
   55709.8384426268      -3.824006009854886E-004  3.764592915574933E-004
   55709.8588770984      -3.558499386763225E-004  3.764075294875514E-004
   55709.8793115698      -2.041969500146124E-004  3.764552614773403E-004
   55709.8997460413       8.132815550321304E-005  3.764070868775923E-004
   55709.9201805128       3.688037793003751E-005  3.765384721496321E-004
   55709.9406149842      -7.102830628804568E-004  3.763890330503174E-004
   55709.9610495556      -6.091705760439270E-004  3.763875188583524E-004
   55709.9814839268      -5.102039517616008E-004  3.763923642726404E-004
   55710.0019184982      -3.743104824419641E-004  3.765911660300140E-004
   55710.0223529693      -5.831481004600070E-004  3.764388849088573E-004
   55710.0427873406      -1.357411931634966E-003  3.763467055610805E-004
   55710.0632219117      -7.640282701305567E-004  3.764090902700384E-004
   55710.0836563828       3.418777147665697E-004  3.764544927337273E-004
   55710.1040907539      -6.385767822381094E-005  3.764660471831832E-004
   55710.1245253249      -4.339778338808831E-004  3.764087408411234E-004
   55710.1449597959      -9.318012507342210E-005  3.764492978905243E-004
   55710.1653941668      -2.685574357189635E-004  3.764360195917543E-004
   55710.1858287377      -3.124705514115922E-004  3.763862143237364E-004
   55710.2062632085      -1.042074523610603E-004  3.764260259247853E-004
   55710.2266977794       3.491674437805514E-006  3.764471081359903E-004
   55710.2471321501      -8.183051371376537E-004  3.763418834420535E-004
   55710.2675666208      -1.250026302899165E-004  3.764451047435443E-004
   55710.2880011915      -5.755968911985709E-004  3.763537640251635E-004
   55710.3084355622      -6.852716305505435E-005  3.764058522287594E-004
   55710.3288700327       1.210039934007590E-005  3.763829296919354E-004
   55710.3493046033      -1.118209457705577E-004  3.764666528599693E-004
   55710.3697390739      -9.536093187700878E-005  3.764184549649603E-004
   55710.3901734443      -6.122671505072175E-004  3.764027772543074E-004
   55710.4106080147       1.594128246020787E-004  3.764098823089124E-004
   55710.4310424850      -6.119964993223093E-004  3.762815021255416E-004
   55710.4514768554      -1.356160406472684E-004  3.763978386589754E-004
   55733.7467272668       2.972536645384771E-004  3.756443301466709E-004
   55733.7671615287       1.665637260650499E-004  3.756409756290869E-004
   55733.7875958903      -1.476271624144543E-004  3.755546899823430E-004
   55733.8080302518      -4.697746613971931E-004  3.755602342544610E-004
   55733.8284646132       8.307246337453389E-004  3.757075301897637E-004
   55733.8488990743       4.517104272099282E-004  3.756254376899999E-004
   55733.8693333354       1.221479464832420E-004  3.756017930000849E-004
   55733.8897676963      -4.272368930398063E-004  3.755683643005500E-004
   55733.9102021570       1.437834307711494E-004  3.756156536803799E-004
   55733.9306364176      -2.255947065910036E-005  3.755881885676609E-004
   55733.9510707781      -5.374368680030051E-004  3.754837792078592E-004
   55733.9715052385       1.027312810641945E-005  3.755700648546030E-004
   55733.9919395987       3.880178661130884E-005  3.755884914060540E-004
   55734.0123738586       4.772487315261031E-004  3.755994401787239E-004
   55734.0328083186       2.364726521635330E-004  3.755351452583641E-004
   55734.0532426783      -5.723241545237956E-004  3.754683577450772E-004
   55734.0736769381       2.592266149270550E-004  3.755963186137499E-004
   55734.0941113976      -4.982697806910075E-005  3.755776591096890E-004
   55734.1145457568       3.943814232234555E-004  3.755835295154610E-004
   55734.1349802161       5.097072867488173E-004  3.755967845189699E-004
   55734.1554144751      -8.176908823258611E-004  3.754728770257112E-004
   55734.1758488339      -1.905883039376999E-004  3.755113375016221E-004
   55734.1962832927      -2.790283718545616E-005  3.755333282280061E-004
   55734.2167175513      -6.401164497908951E-004  3.754428261390212E-004
   55734.2371519098      -1.911843032366134E-004  3.755286225852841E-004
   55734.2575863679       2.009619716893951E-004  3.755255010203101E-004
   55734.2780206262      -9.989731124326884E-005  3.754974768213271E-004
   55734.2984549841      -3.162707461183967E-004  3.754700815943912E-004
   55734.3188894420      -1.546556968679003E-004  3.754729935020162E-004
   55734.3393236998       1.910722820561706E-004  3.755268288501870E-004
   55734.3597580572      -7.742090698782400E-004  3.754044588441543E-004
   55734.3801925149      -1.642657278042581E-004  3.754986881748991E-004
   55734.4006267720      -5.196257055388731E-004  3.754496283552332E-004
   55734.4210612292       3.916683152569433E-004  3.755326759606980E-004
   55734.4414954861      -3.457618568363241E-004  3.754884382600592E-004
   55734.4619299431       9.257427858304634E-004  3.755609098170300E-004
   55734.4823642998       2.864408747347280E-004  3.755373350128981E-004
   55734.5027986562      -9.991774248307994E-005  3.754825678542871E-004
   55734.5232329127      -3.645410568816621E-004  3.754355347223282E-004
   55734.5436673689      -7.991474953394917E-005  3.754850138566922E-004
   55734.5641017249      -6.892475617770177E-005  3.754414983091442E-004
   55734.5845359809       4.257870300694577E-004  3.754869939538771E-004
   55734.6049704367       2.069390321501885E-005  3.754516783382012E-004
   55734.6254047925      -2.839151857112476E-004  3.754400307077012E-004
   55734.6458390480      -9.338464984431916E-005  3.754526334439022E-004
   55734.6662735033      -3.608776727063168E-004  3.754271717236292E-004
   55734.6867078586       6.443580563786355E-005  3.754339972351023E-004
   55734.7071423137      -1.986149994662734E-004  3.754492789263182E-004
   55734.7275765685      -2.183087325247079E-005  3.754089315342663E-004
   55734.7480109234       1.882078963408862E-004  3.754170149898333E-004
   55734.7684453780       8.111612621897191E-004  3.755444167722421E-004
   55734.7888796323       2.826364752610555E-004  3.754768605153422E-004
   55734.8093139867      -2.476373655772024E-004  3.754220467662093E-004
   55758.0839232357      -7.290355572198148E-005  3.948177595519481E-004
   55758.1043573736      -6.171834490903416E-004  3.947889971725904E-004
   55758.1247914112       2.118443552201477E-004  3.948021298345479E-004
   55758.1452256485      -5.040686365198610E-005  3.947879336119389E-004
   55758.1656597857      -3.340687893829131E-004  3.947764656536098E-004
   55758.1860938224       3.027684830403388E-005  3.947907081179863E-004
   55758.2065280590       3.528855072063575E-004  3.948194242555765E-004
   55758.2269621955      -2.176630370207544E-004  3.947934363822662E-004
   55758.2473962317       1.123489552321555E-004  3.948223837286937E-004
   55758.2678304677      -5.433665213194772E-004  3.947587088149067E-004
   55758.2882646034       2.134934386137655E-004  3.948411116445134E-004
   55758.3086988389       8.258301840391447E-005  3.947715640262595E-004
   55758.3291328742       4.342160535353301E-004  3.948586372743793E-004
   55758.3495670092       7.036514615492706E-004  3.949415487634280E-004
   55758.3700012440       2.557723757456998E-004  3.948586835161467E-004
   55758.3904352786      -3.918541826377631E-004  3.947856677653336E-004
   55758.4108694132      -3.475172969191753E-005  3.947892746231952E-004
   55758.4313036473       7.879210701891015E-004  3.949111679222093E-004
   55758.4517376812      -2.006917974695099E-006  3.948018061421758E-004
   55758.4721718148      -5.374320636556407E-004  3.947544545723007E-004
   55758.4926060483      -1.983466310319093E-004  3.948235397728801E-004
   55758.5130400814      -7.658754246246957E-004  3.947561192759292E-004
   55758.5334742146      -2.240608978970604E-004  3.947543158469984E-004
   55758.5539084473      -7.458719237544154E-004  3.947286516660603E-004
   55758.5743425798      -2.104659863406688E-004  3.947889046890555E-004
   55758.5947767121      -4.179544111074796E-004  3.947417380862503E-004
   55758.6152108443      -3.728729021311716E-004  3.947549632317428E-004
   55758.6356449761       7.732390241965703E-005  3.947683271025375E-004
   55758.6560791077      -1.597497689069804E-004  3.948148000788309E-004
   55758.6765132390       2.187113463951729E-004  3.948089736161314E-004
   55758.6969472703      -5.887636499087856E-004  3.947463622629959E-004
   55758.7173815012      -8.928757775694685E-004  3.947409982179710E-004
   55758.7378156318      -4.082403960428138E-004  3.947520037586256E-004
   55758.7582496624      -5.396227497767025E-005  3.947876099195667E-004
   55758.7786838926      -6.240829036127105E-004  3.947088139478216E-004
   55758.7991180227      -3.787097796212890E-004  3.947563504847664E-004
   55758.8195520524      -3.731449424072553E-004  3.947382237119237E-004
   55758.8399862819      -4.878160216295058E-004  3.947441426581580E-004
   55758.8604204113       6.989518389934890E-004  3.949095494603484E-004
   55758.8808546403      -3.387864344244207E-004  3.947702230150032E-004
   55758.9012886693       1.196361259803158E-004  3.948029159445947E-004
   55758.9217227978      -1.398486528363385E-004  3.947798413026341E-004
   55758.9421570263       4.868997300502276E-004  3.948280714660908E-004
   55758.9625910544      -4.700752816796383E-004  3.947529748357421E-004
   55758.9830251825      -3.414087912919639E-004  3.947492754943457E-004
   55759.0034594101       8.393668994604031E-004  3.948512385915863E-004
   55759.0238934377      -3.184357683262418E-004  3.947835406440306E-004
   55759.0443275648      -1.278474839098154E-004  3.947341544363875E-004
   55759.0647617919      -7.558024865801372E-004  3.947312412050378E-004
   55759.0851959186       7.732030390186218E-004  3.948002339220822E-004
   55759.1056299452      -4.209936187553609E-004  3.947303626114561E-004
   55759.1260641717      -8.903290096329286E-005  3.947574140454179E-004
   55759.1464982976       1.015740257785946E-004  3.947646277611411E-004
   55782.4208100295      -5.045914213444025E-004  3.942814012912252E-004
   55782.4412438604       1.877169920416755E-004  3.942421882724225E-004
   55782.4616776914      -1.840253227025634E-005  3.943111809894669E-004
   55782.4821115219       3.001201711625434E-004  3.945015583460835E-004
   55782.5025453520       6.229270693225430E-005  3.942921293812750E-004
   55782.5229791820      -1.075988424205088E-004  3.942408472611662E-004
   55782.5434130118      -5.823971346990975E-004  3.942587890669392E-004
   55782.5638468411      -1.396116317206042E-004  3.942938403266709E-004
   55782.5842806702       1.169905811306604E-003  3.948857349501085E-004
   55782.6047144991       3.019276119089476E-004  3.943110885059320E-004
   55782.6251484275       1.836299999800062E-004  3.943083139998846E-004
   55782.6455822557       8.294771411585522E-004  3.943665786268793E-004
   55782.6660159839      -1.106064628901837E-004  3.944156411421502E-004
   55782.6864499116       2.771396905967283E-004  3.942830659948536E-004
   55782.7068837388       3.640017006358853E-004  3.943502090411998E-004
   55782.7273174661      -7.189947833584620E-004  3.942454251961444E-004
   55782.7477513928      -8.769970680100325E-005  3.943290303117050E-004
   55782.7681852194       2.161428276483690E-004  3.942924993154147E-004
   55782.7886189457       9.111065632592119E-004  3.943558967785970E-004
   55782.8090528718       2.043444918897741E-005  3.942287319180928E-004
   55782.8294866974       1.051560415934460E-004  3.943257933879830E-004
   55782.8499204228       5.169618065403725E-006  3.944380221575989E-004
   55782.8703543481       1.091832548843152E-003  3.945785046471304E-004
   55782.8907881728      -5.590915586384249E-005  3.943914104560032E-004
   55782.9112220975      -4.313997130270808E-004  3.942494944716806E-004
   55782.9316558217       1.046685916776813E-004  3.943025337789526E-004
   55782.9520896459      -1.480140075426073E-004  3.943998264576802E-004
   55782.9725235695       1.537720523161479E-004  3.943442438531980E-004
   55782.9929572930      -1.237592927812337E-003  3.941971025491528E-004
   55783.0133911163      -3.103383177708308E-004  3.943935375773062E-004
   55783.0338250391      -6.222654638623482E-004  3.942693321899192E-004
   55783.0542587617      -8.099289485389294E-004  3.942806614229459E-004
   55783.0746925840      -2.341277183721679E-004  3.942991118881609E-004
   55783.0951264061      -4.302319637106145E-005  3.944147625485685E-004
   55783.1155602278      -1.048575916899885E-004  3.942972622174626E-004
   55783.1359940494       1.813081409587358E-004  3.944735820767726E-004
   55783.1564279706       2.612220851319069E-004  3.944094909870785E-004
   55783.1768616916      -1.519716100204516E-004  3.942687772887097E-004
   55783.1972955121      -4.035873629668618E-004  3.942860254679708E-004
   55783.2177294326      -3.828119649472717E-004  3.944078725252175E-004
   55783.2381631526       4.606590992652926E-004  3.945581120276823E-004
   55783.2585970724      -5.168492676055347E-004  3.943927977090269E-004
   55783.2790308920       1.390318053493544E-004  3.944564726228139E-004
   55783.2994646110       2.299803432390668E-004  3.943924740166547E-004
   55783.3198985299      -9.990902779283273E-004  3.944980439717569E-004
   55783.3403323488       4.296398042755722E-004  3.945939956392282E-004
   55783.3607660669      -5.452915196040298E-004  3.942326624683265E-004
   55783.3811999851       3.467928548528398E-004  3.945625974791255E-004
   55783.4016338030       2.417698367453980E-004  3.945864119893654E-004
   55783.4220675205      -1.918999527709131E-004  3.945624587538232E-004
   55783.4425014377       2.182465060978078E-004  3.945687476341972E-004
   55783.4629352547      -5.028615143273241E-004  3.945174655140884E-004
   55783.4833690712      -1.106912890638245E-004  3.945962614858336E-004
   55806.7573017617       6.242689647695254E-004  3.944925874431970E-004
   55806.7777352439      -3.878148767634260E-004  3.944227623743384E-004
   55806.7981688256       2.157868989820511E-004  3.945031305661771E-004
   55806.8186022071       3.462447106206135E-005  3.944227623743384E-004
   55806.8390356881      -2.479425577006644E-005  3.944376984652267E-004
   55806.8594692689      -2.116563059215704E-004  3.945106679742724E-004
   55806.8799026494      -1.208028641865866E-004  3.944373747728545E-004
   55806.9003361298      -4.535294294523151E-004  3.944466693681132E-004
   55806.9207696096      -4.199597810268241E-004  3.944178607469881E-004
   55806.9412030895       1.083151443914687E-004  3.944441260709031E-004
   55806.9616365686      -3.664592152451407E-004  3.944313171013178E-004
   55806.9820700478       1.797529554057320E-004  3.943971444351678E-004
   55807.0025035265      -5.075026245376923E-004  3.943476657439897E-004
   55807.0229369050      -6.848618670673989E-005  3.944362187286681E-004
   55807.0433704832      -2.515825726945309E-004  3.943949710720973E-004
   55807.0638039610      -1.845223486216518E-004  3.943745322108817E-004
   55807.0842375387      -2.060060871514890E-004  3.943713877706947E-004
   55807.1046709160      -1.274272151774447E-005  3.944504611930446E-004
   55807.1251043929      -6.934276034045173E-004  3.943903006535843E-004
   55807.1455379697       3.617573416772046E-004  3.944727497249584E-004
   55807.1659713461      -4.711496662903603E-004  3.943028574713248E-004
   55807.1864048220       7.183868025317786E-005  3.944032945902394E-004
   55807.2068383979      -3.163953272362630E-004  3.944485652805789E-004
   55807.2272718733       5.972683006134627E-004  3.945404476725141E-004
   55807.2477052485      -4.833773314849577E-004  3.943534922066892E-004
   55807.2681388235      -9.424490776210881E-005  3.943327758948689E-004
   55807.2885722980      -1.056131898193868E-004  3.944640100309092E-004
   55807.3090056722       6.118350662394079E-004  3.944933735532438E-004
   55807.3294392463      -1.551965656565457E-005  3.944519409296032E-004
   55807.3498727201       1.634596536257416E-004  3.944451896315546E-004
   55807.3703062934       6.926768582442566E-004  3.945705973048954E-004
   55807.3907396665      -4.558396752670779E-004  3.943753645626959E-004
   55807.4111731394      -5.568319488923335E-004  3.944138377132194E-004
   55807.4316067118       6.060153772713406E-004  3.945125638867381E-004
   55807.4520400840       7.701049607675703E-004  3.949134800105821E-004
   55807.4929071276       1.108343810902745E-004  3.944748306044939E-004
   55807.5133404989       8.220826140581394E-005  3.945957990681590E-004
   55807.5337739699       1.647185304356480E-004  3.944875470905444E-004
   55807.5542074407       1.448512781740963E-004  3.945398465295371E-004
   55807.5746409112       1.112080004597171E-004  3.944829229137988E-004
   55807.5950743813      -6.280150814763630E-005  3.944413053230883E-004
   55807.6155078512      -5.756540113673880E-004  3.944623915690482E-004
   55807.6359413205       2.295403108552030E-004  3.944968879275705E-004
   55807.6563747899      -8.080149166311834E-005  3.944031096231696E-004
   55807.6768082588      -4.504894016001959E-004  3.944422301584374E-004
   55807.6972417275       4.455160517360390E-004  3.944939284544533E-004
   55807.7176752957       2.720415136223675E-004  3.944484727970440E-004
   55807.7381087640      -2.238931669450439E-004  3.943829482125587E-004
   55807.7789756992       7.865607598025459E-004  3.944890730688704E-004
   55807.7994091663       4.227824672042857E-004  3.944438948620658E-004
   55807.8198425331      -2.609807578821677E-004  3.943883122575836E-004
   55831.0933762458      -4.693670432164287E-004  3.942724766301062E-004
   55831.1138094857      -4.740744390429041E-004  3.942806614229459E-004
   55831.1342426254       8.489358002610192E-004  3.943109035388622E-004
   55831.1546756646       1.626910607503973E-004  3.942598063858232E-004
   55831.1751089038       9.929779386532722E-004  3.944223924401987E-004
   55831.1955420426       1.004605056832863E-003  3.942923605901123E-004
   55831.2159750814      -2.356338805902247E-004  3.942313676988378E-004
   55831.2364083197      -5.301715963854647E-004  3.941854033819864E-004
   55831.2568414577       8.238752032130314E-005  3.942069982873884E-004
   55831.2772744953       6.271556373338427E-005  3.942136571019021E-004
   55831.2977077329      -4.451134509427801E-004  3.941660280814223E-004
   55831.3181408700       1.935473493945850E-004  3.942441766684231E-004
   55831.3590071438      -3.843316828056054E-005  3.942573093303806E-004
   55831.3794402803      -1.352358385690033E-004  3.943170536939338E-004
   55831.3998735165      -1.544581391337285E-004  3.942390900740029E-004
   55831.4203065524      -5.030746923719853E-004  3.941698199063537E-004
   55831.4407396880      -5.192996351919277E-004  3.941331964265285E-004
   55831.4816059585       6.257796962665374E-004  3.942967535580207E-004
   55831.5020390933      -1.558693612838669E-004  3.941861894920332E-004
   55831.5224723279      -1.529919715367312E-004  3.941837386783580E-004
   55831.5429053622      -9.753227168882717E-004  3.941503058804873E-004
   55831.5633384961      -1.112662983683399E-003  3.940067251925362E-004
   55831.5837716300      -5.191958494050741E-004  3.941491960780683E-004
   55831.6246378965      -2.182339920238086E-004  3.941863744591030E-004
   55831.6450711295      -1.076463699920427E-003  3.940293836585897E-004
   55831.6655041622      -4.595458916309969E-004  3.941181216103378E-004
   55831.6859373947      -2.315103990502276E-004  3.941713921264473E-004
   55831.7063705267      -2.270092588132488E-004  3.941296820522019E-004
   55831.7268035587      -5.586342992025539E-004  3.941561785849542E-004
   55831.7472367902      -6.693259681145314E-004  3.941464215720210E-004
   55831.7676699215       4.074193596272924E-004  3.941937269001285E-004
   55831.7881029526       1.709519624810696E-004  3.942188824216246E-004
   55831.8085361835      -1.701389718991031E-004  3.942069982873884E-004
   55831.8289693141       7.304151637255174E-005  3.941857270743586E-004
   55831.8494023442      -3.337991338732138E-004  3.941747215337041E-004
   55831.8698355744       3.333033477928016E-004  3.942043625066434E-004
   55831.8902687041       1.530893366261665E-004  3.941719932694242E-004
   55831.9107017335       5.113083030252596E-004  3.942379802715840E-004
   55831.9311349627       7.621677263380811E-005  3.942112525299944E-004
   55831.9515680917      -4.210224653893313E-004  3.940920412534927E-004
   55831.9720012205      -3.560613899677989E-005  3.941543751560234E-004
   55831.9924343487       2.928869302492032E-004  3.941187227533148E-004
   55832.0128674768      -1.763163771352216E-004  3.942415871294456E-004
   55832.0333007048       5.744680762944654E-004  3.941563173102566E-004
   55832.0537337324      -1.741994729483887E-004  3.941561785849542E-004
   55832.0741668598       1.398201656301890E-004  3.941557161672797E-004
   55832.0946000867       2.432205461868620E-004  3.941934494495238E-004
   55832.1150332136       1.350958915706801E-004  3.941648720372359E-004
   55832.1354662400      -9.915603017029984E-005  3.941341675036451E-004
   55832.1558994664      -1.237946826236902E-004  3.941467915061606E-004
   55855.4290527280       7.974964221377778E-004  3.775368938933199E-004
   55855.4494854880      -2.561514261264497E-004  3.773753363494455E-004
   55855.4699184481      -3.761919010505377E-004  3.773854478975502E-004
   55855.4903513077       3.187391472136980E-004  3.774126468258227E-004
   55855.5107840673      -1.961084621880937E-004  3.773901741941923E-004
   55855.5312170267       1.800729312331217E-004  3.774031715099583E-004
   55855.5516498858      -4.949463222171380E-004  3.773939234198941E-004
   55855.5720826447       6.375360586896583E-005  3.774018536003177E-004
   55855.5925156036       1.743614749203370E-004  3.775291909386964E-004
   55855.6129484620       3.211878964943793E-004  3.774600006825645E-004
   55855.6333812205      -5.597684291314131E-005  3.774073979098402E-004
   55855.6538141787       2.018541730894885E-004  3.774620229921854E-004
   55855.6742470366       1.178935077659204E-004  3.774460035732780E-004
   55855.6946797944      -2.718319819606796E-004  3.774343696123127E-004
   55855.7151127521       8.293193034636381E-005  3.774123514322825E-004
   55855.7355456094       2.439802562881344E-004  3.774572512503832E-004
   55855.7559785666       1.145566117839447E-004  3.773947641553544E-004
   55855.7764113237       7.604825362159673E-004  3.775773628083186E-004
   55855.7968441805       4.042435454549853E-004  3.775011967201235E-004
   55855.8172771371       2.328591015787751E-004  3.774588191084039E-004
   55855.8377098936      -3.340083160453533E-004  3.774231446577875E-004
   55855.8581427500      -5.065128231738214E-004  3.773856978459302E-004
   55855.8785757058      -5.623768337964519E-004  3.774361646961335E-004
   55855.8990084617      -4.386247712592217E-004  3.773857887362503E-004
   55855.9194413176      -6.472554720540202E-004  3.774164869418444E-004
   55855.9398742730      -6.394171865230502E-004  3.773520457049348E-004
   55855.9603071284      -4.691695321303868E-004  3.775107629263079E-004
   55855.9807398833      -3.024546058070232E-004  3.774100110065414E-004
   55856.0011728383      -2.970507018117408E-004  3.775295772225566E-004
   55856.0216056930      -3.220864470048213E-004  3.774217358578268E-004
   55856.0420385477      -1.569852635459057E-004  3.774342559994126E-004
   55856.0624714019      -1.875414570199352E-004  3.774772243982124E-004
   55856.0829042562      -2.826393807703331E-004  3.773877656007112E-004
   55856.1033371102      -9.680387063026874E-005  3.774644543082466E-004
   55856.1237699640       3.029257215536596E-005  3.774664766178675E-004
   55856.1442027175       7.586082150679019E-006  3.774690215468286E-004
   55856.1646356708      -1.181701330632556E-005  3.774400957024753E-004
   55856.1850685241       9.507915339734829E-005  3.775204881905524E-004
   55856.2055012772       8.116940911628845E-005  3.774752248111715E-004
   55856.2259342301       8.144712561253264E-005  3.774597052890244E-004
   55856.2463670827       2.141601410481364E-004  3.774864497656967E-004
   55856.2668000351      -1.063968326261433E-004  3.774624319986256E-004
   55856.2872327872       5.779101945648790E-004  3.774751793660115E-004
   55856.3076656394      -1.647545854660537E-004  3.774535929150015E-004
   55856.3280985913       2.554059726129765E-004  3.774825869270949E-004
   55856.3485313430      -1.281177480084716E-004  3.774239172255078E-004
   55856.3689641944      -3.254193550182860E-004  3.774644997534066E-004
